name__,runNum__,scale__,time__
Shared/ChcDecomp,1296,130,0.143028307
name__,runNum__,scale__,time__
Shared/BForce,1297,130,2.218132559
name__,runNum__,scale__,time__
Shared/VSolve,1297,130,0.175116604
name__,runNum__,scale__,time__
Shared/ChcDecomp,1297,130,0.17251982
name__,runNum__,scale__,time__
Shared/BForce,1298,130,2.534599297
name__,runNum__,scale__,time__
Shared/VSolve,1298,130,0.122948338
name__,runNum__,scale__,time__
Shared/ChcDecomp,1298,130,0.12855511
name__,runNum__,scale__,time__
Shared/BForce,1299,130,3.506392996
name__,runNum__,scale__,time__
Shared/VSolve,1299,130,0.110570356
name__,runNum__,scale__,time__
Shared/ChcDecomp,1299,130,0.147017107
name__,runNum__,scale__,time__
Shared/BForce,1300,130,9.389743e-3
name__,runNum__,scale__,time__
Shared/VSolve,1300,130,9.387002e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1300,130,9.631554e-3
name__,runNum__,scale__,time__
Shared/BForce,1301,140,3.5700047e-2
name__,runNum__,scale__,time__
Shared/VSolve,1301,140,2.7455646e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1301,140,3.5354894e-2
name__,runNum__,scale__,time__
Shared/BForce,1302,140,2.582573736
name__,runNum__,scale__,time__
Shared/VSolve,1302,140,0.115203565
name__,runNum__,scale__,time__
Shared/ChcDecomp,1302,140,0.103449319
name__,runNum__,scale__,time__
Shared/BForce,1303,140,1.7608986e-2
name__,runNum__,scale__,time__
Shared/VSolve,1303,140,9.433699e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1303,140,9.626163e-3
name__,runNum__,scale__,time__
Shared/BForce,1304,140,0.988256803
name__,runNum__,scale__,time__
Shared/VSolve,1304,140,8.2677692e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1304,140,9.4782588e-2
name__,runNum__,scale__,time__
Shared/BForce,1305,140,4.907449177
name__,runNum__,scale__,time__
Shared/VSolve,1305,140,0.129013701
name__,runNum__,scale__,time__
Shared/ChcDecomp,1305,140,0.140057699
name__,runNum__,scale__,time__
Shared/BForce,1306,140,8.265308507
name__,runNum__,scale__,time__
Shared/VSolve,1306,140,0.190652683
name__,runNum__,scale__,time__
Shared/ChcDecomp,1306,140,0.26087619
name__,runNum__,scale__,time__
Shared/BForce,1307,140,3.408989999
name__,runNum__,scale__,time__
Shared/VSolve,1307,140,8.1209223e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1307,140,0.152648391
name__,runNum__,scale__,time__
Shared/BForce,1308,140,4.696141714
name__,runNum__,scale__,time__
Shared/VSolve,1308,140,0.161274933
name__,runNum__,scale__,time__
Shared/ChcDecomp,1308,140,0.244040266
name__,runNum__,scale__,time__
Shared/BForce,1309,140,4.467094781
name__,runNum__,scale__,time__
Shared/VSolve,1309,140,0.158133185
name__,runNum__,scale__,time__
Shared/ChcDecomp,1309,140,0.159646051
name__,runNum__,scale__,time__
Shared/BForce,1310,140,9.898895e-3
name__,runNum__,scale__,time__
Shared/VSolve,1310,140,1.8095385e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1310,140,9.984676e-3
name__,runNum__,scale__,time__
Shared/BForce,1311,140,3.6243895e-2
name__,runNum__,scale__,time__
Shared/VSolve,1311,140,4.6971431e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1311,140,3.7062917e-2
name__,runNum__,scale__,time__
Shared/BForce,1312,140,0.471317587
name__,runNum__,scale__,time__
Shared/VSolve,1312,140,6.4780246e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1312,140,7.1295792e-2
name__,runNum__,scale__,time__
Shared/BForce,1313,140,2.140314031
name__,runNum__,scale__,time__
Shared/VSolve,1313,140,0.100640867
name__,runNum__,scale__,time__
Shared/ChcDecomp,1313,140,0.142863585
name__,runNum__,scale__,time__
Shared/BForce,1314,140,1.7274181e-2
name__,runNum__,scale__,time__
Shared/VSolve,1314,140,9.441326e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1314,140,1.6825786e-2
name__,runNum__,scale__,time__
Shared/BForce,1315,140,0.580556424
name__,runNum__,scale__,time__
Shared/VSolve,1315,140,7.3154165e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1315,140,5.2368384e-2
name__,runNum__,scale__,time__
Shared/BForce,1316,140,2.578889717
name__,runNum__,scale__,time__
Shared/VSolve,1316,140,8.9734165e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1316,140,0.128758957
name__,runNum__,scale__,time__
Shared/BForce,1317,140,2.278536431
name__,runNum__,scale__,time__
Shared/VSolve,1317,140,9.7683589e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1317,140,0.224367654
name__,runNum__,scale__,time__
Shared/BForce,1318,140,4.803585959
name__,runNum__,scale__,time__
Shared/VSolve,1318,140,0.230936836
name__,runNum__,scale__,time__
Shared/ChcDecomp,1318,140,0.222467905
name__,runNum__,scale__,time__
Shared/BForce,1319,140,0.724449803
name__,runNum__,scale__,time__
Shared/VSolve,1319,140,7.3345513e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1319,140,5.9645258e-2
name__,runNum__,scale__,time__
Shared/BForce,1320,140,5.1791734e-2
name__,runNum__,scale__,time__
Shared/VSolve,1320,140,4.4778204e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1320,140,5.2034423e-2
name__,runNum__,scale__,time__
Shared/BForce,1321,140,1.04139511
name__,runNum__,scale__,time__
Shared/VSolve,1321,140,9.0514613e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1321,140,0.111627794
name__,runNum__,scale__,time__
Shared/BForce,1322,140,5.758835118
name__,runNum__,scale__,time__
Shared/VSolve,1322,140,0.111424025
name__,runNum__,scale__,time__
Shared/ChcDecomp,1322,140,0.17372348
name__,runNum__,scale__,time__
Shared/BForce,1323,140,8.307536723
name__,runNum__,scale__,time__
Shared/VSolve,1323,140,0.160554584
name__,runNum__,scale__,time__
Shared/ChcDecomp,1323,140,0.267115445
name__,runNum__,scale__,time__
Shared/BForce,1324,140,1.675854329
name__,runNum__,scale__,time__
Shared/VSolve,1324,140,9.7670397e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1324,140,0.131944993
name__,runNum__,scale__,time__
Shared/BForce,1325,140,2.8914897e-2
name__,runNum__,scale__,time__
Shared/VSolve,1325,140,2.0819287e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1325,140,2.9365861e-2
name__,runNum__,scale__,time__
Shared/BForce,1326,140,5.485542846
name__,runNum__,scale__,time__
Shared/VSolve,1326,140,0.168942956
name__,runNum__,scale__,time__
Shared/ChcDecomp,1326,140,0.154414159
name__,runNum__,scale__,time__
Shared/BForce,1327,140,5.308773505
name__,runNum__,scale__,time__
Shared/VSolve,1327,140,0.141095205
name__,runNum__,scale__,time__
Shared/ChcDecomp,1327,140,0.14622907
name__,runNum__,scale__,time__
Shared/BForce,1328,140,0.328753426
name__,runNum__,scale__,time__
Shared/VSolve,1328,140,6.5263697e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1328,140,5.9576338e-2
name__,runNum__,scale__,time__
Shared/BForce,1329,140,0.115527484
name__,runNum__,scale__,time__
Shared/VSolve,1329,140,4.6321414e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1329,140,6.2853897e-2
name__,runNum__,scale__,time__
Shared/BForce,1330,140,0.208649407
name__,runNum__,scale__,time__
Shared/VSolve,1330,140,7.581861e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1330,140,6.8271509e-2
name__,runNum__,scale__,time__
Shared/BForce,1331,140,6.719502137
name__,runNum__,scale__,time__
Shared/VSolve,1331,140,0.1843673
name__,runNum__,scale__,time__
Shared/ChcDecomp,1331,140,0.248357894
name__,runNum__,scale__,time__
Shared/BForce,1332,140,2.269577
name__,runNum__,scale__,time__
Shared/VSolve,1332,140,8.2723337e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1332,140,9.4692075e-2
name__,runNum__,scale__,time__
Shared/BForce,1333,140,5.770993901
name__,runNum__,scale__,time__
Shared/VSolve,1333,140,0.321689444
name__,runNum__,scale__,time__
Shared/ChcDecomp,1333,140,0.25446215
name__,runNum__,scale__,time__
Shared/BForce,1334,140,3.542084189
name__,runNum__,scale__,time__
Shared/VSolve,1334,140,0.100906084
name__,runNum__,scale__,time__
Shared/ChcDecomp,1334,140,0.104031902
name__,runNum__,scale__,time__
Shared/BForce,1335,140,2.181962526
name__,runNum__,scale__,time__
Shared/VSolve,1335,140,9.1313282e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1335,140,0.109755895
name__,runNum__,scale__,time__
Shared/BForce,1336,140,2.504861282
name__,runNum__,scale__,time__
Shared/VSolve,1336,140,0.121399152
name__,runNum__,scale__,time__
Shared/ChcDecomp,1336,140,0.108027008
name__,runNum__,scale__,time__
Shared/BForce,1337,140,1.7678197e-2
name__,runNum__,scale__,time__
Shared/VSolve,1337,140,9.861869e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1337,140,1.8294027e-2
name__,runNum__,scale__,time__
Shared/BForce,1338,140,1.513430712
name__,runNum__,scale__,time__
Shared/VSolve,1338,140,7.7394775e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1338,140,7.2878618e-2
name__,runNum__,scale__,time__
Shared/BForce,1339,140,3.18153798
name__,runNum__,scale__,time__
Shared/VSolve,1339,140,0.12028104
name__,runNum__,scale__,time__
Shared/ChcDecomp,1339,140,0.219642961
name__,runNum__,scale__,time__
Shared/BForce,1340,140,6.248855602
name__,runNum__,scale__,time__
Shared/VSolve,1340,140,0.155124812
name__,runNum__,scale__,time__
Shared/ChcDecomp,1340,140,0.203379269
name__,runNum__,scale__,time__
Shared/BForce,1341,140,0.277732272
name__,runNum__,scale__,time__
Shared/VSolve,1341,140,5.6446848e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1341,140,3.8883072e-2
name__,runNum__,scale__,time__
Shared/BForce,1342,140,1.8629368e-2
name__,runNum__,scale__,time__
Shared/VSolve,1342,140,9.95038e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1342,140,1.8382146e-2
name__,runNum__,scale__,time__
Shared/BForce,1343,140,0.139556315
name__,runNum__,scale__,time__
Shared/VSolve,1343,140,4.2332184e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1343,140,3.770995e-2
name__,runNum__,scale__,time__
Shared/BForce,1344,140,5.026310377
name__,runNum__,scale__,time__
Shared/VSolve,1344,140,0.141642901
name__,runNum__,scale__,time__
Shared/ChcDecomp,1344,140,0.170121777
name__,runNum__,scale__,time__
Shared/BForce,1345,140,3.203356145
name__,runNum__,scale__,time__
Shared/VSolve,1345,140,0.105123007
name__,runNum__,scale__,time__
Shared/ChcDecomp,1345,140,0.115457049
name__,runNum__,scale__,time__
Shared/BForce,1346,140,1.0533324e-2
name__,runNum__,scale__,time__
Shared/VSolve,1346,140,9.855079e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1346,140,9.755423e-3
name__,runNum__,scale__,time__
Shared/BForce,1347,140,3.930370696
name__,runNum__,scale__,time__
Shared/VSolve,1347,140,0.111991624
name__,runNum__,scale__,time__
Shared/ChcDecomp,1347,140,0.196356359
name__,runNum__,scale__,time__
Shared/BForce,1348,140,0.343563202
name__,runNum__,scale__,time__
Shared/VSolve,1348,140,0.169283263
name__,runNum__,scale__,time__
Shared/ChcDecomp,1348,140,0.129128498
name__,runNum__,scale__,time__
Shared/BForce,1349,140,9.105285e-3
name__,runNum__,scale__,time__
Shared/VSolve,1349,140,9.009749e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1349,140,9.089139e-3
name__,runNum__,scale__,time__
Shared/BForce,1350,140,0.329883769
name__,runNum__,scale__,time__
Shared/VSolve,1350,140,7.3372196e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1350,140,6.0964864e-2
name__,runNum__,scale__,time__
Shared/BForce,1351,140,1.7399106e-2
name__,runNum__,scale__,time__
Shared/VSolve,1351,140,9.650289e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1351,140,9.726484e-3
name__,runNum__,scale__,time__
Shared/BForce,1352,140,1.050396124
name__,runNum__,scale__,time__
Shared/VSolve,1352,140,6.3891544e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1352,140,5.9886355e-2
name__,runNum__,scale__,time__
Shared/BForce,1353,140,0.849211095
name__,runNum__,scale__,time__
Shared/VSolve,1353,140,5.3648075e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1353,140,6.9438255e-2
name__,runNum__,scale__,time__
Shared/BForce,1354,140,4.313029401
name__,runNum__,scale__,time__
Shared/VSolve,1354,140,0.159273875
name__,runNum__,scale__,time__
Shared/ChcDecomp,1354,140,0.316970344
name__,runNum__,scale__,time__
Shared/BForce,1355,140,1.806033103
name__,runNum__,scale__,time__
Shared/VSolve,1355,140,8.4718422e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1355,140,8.418378e-2
name__,runNum__,scale__,time__
Shared/BForce,1356,140,6.9593899e-2
name__,runNum__,scale__,time__
Shared/VSolve,1356,140,6.25969e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1356,140,3.5604626e-2
name__,runNum__,scale__,time__
Shared/BForce,1357,140,2.689244271
name__,runNum__,scale__,time__
Shared/VSolve,1357,140,7.5819908e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1357,140,0.11937555
name__,runNum__,scale__,time__
Shared/BForce,1358,140,1.521805511
name__,runNum__,scale__,time__
Shared/VSolve,1358,140,0.100148432
name__,runNum__,scale__,time__
Shared/ChcDecomp,1358,140,9.1959405e-2
name__,runNum__,scale__,time__
Shared/BForce,1359,140,1.7592199e-2
name__,runNum__,scale__,time__
Shared/VSolve,1359,140,9.263244e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1359,140,1.7637405e-2
name__,runNum__,scale__,time__
Shared/BForce,1360,140,3.3367973
name__,runNum__,scale__,time__
Shared/VSolve,1360,140,0.147831076
name__,runNum__,scale__,time__
Shared/ChcDecomp,1360,140,0.20793166
name__,runNum__,scale__,time__
Shared/BForce,1361,140,9.619453e-3
name__,runNum__,scale__,time__
Shared/VSolve,1361,140,1.7246242e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1361,140,9.479395e-3
name__,runNum__,scale__,time__
Shared/BForce,1362,140,1.009081721
name__,runNum__,scale__,time__
Shared/VSolve,1362,140,0.146622407
name__,runNum__,scale__,time__
Shared/ChcDecomp,1362,140,0.10645251
name__,runNum__,scale__,time__
Shared/BForce,1363,140,1.767195129
name__,runNum__,scale__,time__
Shared/VSolve,1363,140,0.127287835
name__,runNum__,scale__,time__
Shared/ChcDecomp,1363,140,0.118184764
name__,runNum__,scale__,time__
Shared/BForce,1364,140,0.753703747
name__,runNum__,scale__,time__
Shared/VSolve,1364,140,7.194418e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1364,140,6.1528044e-2
name__,runNum__,scale__,time__
Shared/BForce,1365,140,1.538328749
name__,runNum__,scale__,time__
Shared/VSolve,1365,140,8.9056032e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1365,140,0.142183317
name__,runNum__,scale__,time__
Shared/BForce,1366,140,9.492179e-3
name__,runNum__,scale__,time__
Shared/VSolve,1366,140,9.48e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1366,140,1.7506743e-2
name__,runNum__,scale__,time__
Shared/BForce,1367,140,8.552533097
name__,runNum__,scale__,time__
Shared/VSolve,1367,140,0.252436114
name__,runNum__,scale__,time__
Shared/ChcDecomp,1367,140,0.294259388
name__,runNum__,scale__,time__
Shared/BForce,1368,140,11.137632928
name__,runNum__,scale__,time__
Shared/VSolve,1368,140,0.148786097
name__,runNum__,scale__,time__
Shared/ChcDecomp,1368,140,0.281225247
name__,runNum__,scale__,time__
Shared/BForce,1369,140,0.110362391
name__,runNum__,scale__,time__
Shared/VSolve,1369,140,0.209658924
name__,runNum__,scale__,time__
Shared/ChcDecomp,1369,140,0.111292589
name__,runNum__,scale__,time__
Shared/BForce,1370,140,1.076299031
name__,runNum__,scale__,time__
Shared/VSolve,1370,140,0.10017593
name__,runNum__,scale__,time__
Shared/ChcDecomp,1370,140,9.7243277e-2
name__,runNum__,scale__,time__
Shared/BForce,1371,140,1.603938431
name__,runNum__,scale__,time__
Shared/VSolve,1371,140,8.1769317e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1371,140,7.7472274e-2
name__,runNum__,scale__,time__
Shared/BForce,1372,140,0.120291053
name__,runNum__,scale__,time__
Shared/VSolve,1372,140,0.11973004
name__,runNum__,scale__,time__
Shared/ChcDecomp,1372,140,0.119555152
name__,runNum__,scale__,time__
Shared/BForce,1373,140,6.1551334e-2
name__,runNum__,scale__,time__
Shared/VSolve,1373,140,3.7115375e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1373,140,2.7182576e-2
name__,runNum__,scale__,time__
Shared/BForce,1374,140,0.407865897
name__,runNum__,scale__,time__
Shared/VSolve,1374,140,5.7356851e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1374,140,7.0325444e-2
name__,runNum__,scale__,time__
Shared/BForce,1375,140,0.670548706
name__,runNum__,scale__,time__
Shared/VSolve,1375,140,7.197272e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1375,140,6.0189586e-2
name__,runNum__,scale__,time__
Shared/BForce,1376,140,3.732517862
name__,runNum__,scale__,time__
Shared/VSolve,1376,140,0.149678071
name__,runNum__,scale__,time__
Shared/ChcDecomp,1376,140,0.210073584
name__,runNum__,scale__,time__
Shared/BForce,1377,140,0.263468868
name__,runNum__,scale__,time__
Shared/VSolve,1377,140,5.4529049e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1377,140,6.1794236e-2
name__,runNum__,scale__,time__
Shared/BForce,1378,140,9.990947e-3
name__,runNum__,scale__,time__
Shared/VSolve,1378,140,1.7754356e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1378,140,9.720924e-3
name__,runNum__,scale__,time__
Shared/BForce,1379,140,0.352263682
name__,runNum__,scale__,time__
Shared/VSolve,1379,140,6.3312288e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1379,140,5.281734e-2
name__,runNum__,scale__,time__
Shared/BForce,1380,140,4.832779198
name__,runNum__,scale__,time__
Shared/VSolve,1380,140,0.101497028
name__,runNum__,scale__,time__
Shared/ChcDecomp,1380,140,0.146399226
name__,runNum__,scale__,time__
Shared/BForce,1381,140,5.098638012
name__,runNum__,scale__,time__
Shared/VSolve,1381,140,0.114180464
name__,runNum__,scale__,time__
Shared/ChcDecomp,1381,140,0.194885716
name__,runNum__,scale__,time__
Shared/BForce,1382,140,1.306980967
name__,runNum__,scale__,time__
Shared/VSolve,1382,140,7.6820322e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1382,140,7.3498487e-2
name__,runNum__,scale__,time__
Shared/BForce,1383,140,0.384306778
name__,runNum__,scale__,time__
Shared/VSolve,1383,140,5.9933327e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1383,140,6.780885e-2
name__,runNum__,scale__,time__
Shared/BForce,1384,140,9.557948e-3
name__,runNum__,scale__,time__
Shared/VSolve,1384,140,9.469733e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1384,140,9.648263e-3
name__,runNum__,scale__,time__
Shared/BForce,1385,140,0.636825723
name__,runNum__,scale__,time__
Shared/VSolve,1385,140,7.367057e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1385,140,6.7712845e-2
name__,runNum__,scale__,time__
Shared/BForce,1386,140,9.628751e-3
name__,runNum__,scale__,time__
Shared/VSolve,1386,140,1.7318207e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1386,140,9.629522e-3
name__,runNum__,scale__,time__
Shared/BForce,1387,140,1.7708144e-2
name__,runNum__,scale__,time__
Shared/VSolve,1387,140,9.439748e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,1387,140,1.7766027e-2
name__,runNum__,scale__,time__
Shared/BForce,1388,140,3.052441595
name__,runNum__,scale__,time__
Shared/VSolve,1388,140,0.102493016
name__,runNum__,scale__,time__
Shared/ChcDecomp,1388,140,0.103152897
name__,runNum__,scale__,time__
Shared/BForce,1389,140,3.987557281
name__,runNum__,scale__,time__
Shared/VSolve,1389,140,0.161952532
name__,runNum__,scale__,time__
Shared/ChcDecomp,1389,140,0.196354612
name__,runNum__,scale__,time__
Shared/BForce,1390,140,0.255802523
name__,runNum__,scale__,time__
Shared/VSolve,1390,140,5.4628811e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1390,140,5.4068289e-2
name__,runNum__,scale__,time__
Shared/BForce,1391,140,0.961523379
name__,runNum__,scale__,time__
Shared/VSolve,1391,140,0.160062739
name__,runNum__,scale__,time__
Shared/ChcDecomp,1391,140,0.142627419
name__,runNum__,scale__,time__
Shared/BForce,1392,140,9.7224608e-2
name__,runNum__,scale__,time__
Shared/VSolve,1392,140,4.5252452e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1392,140,5.2146391e-2
name__,runNum__,scale__,time__
Shared/BForce,1393,140,6.1487023e-2
name__,runNum__,scale__,time__
Shared/VSolve,1393,140,4.4589703e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1393,140,6.1147412e-2
name__,runNum__,scale__,time__
Shared/BForce,1394,140,9.38697e-3
name__,runNum__,scale__,time__
Shared/VSolve,1394,140,1.6921792e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1394,140,9.276208e-3
name__,runNum__,scale__,time__
Shared/BForce,1395,140,0.219964641
name__,runNum__,scale__,time__
Shared/VSolve,1395,140,7.3116306e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1395,140,7.7234276e-2
name__,runNum__,scale__,time__
Shared/BForce,1396,140,9.234296e-3
name__,runNum__,scale__,time__
Shared/VSolve,1396,140,1.7451363e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1396,140,9.24268e-3
name__,runNum__,scale__,time__
Shared/BForce,1397,140,6.2395189e-2
name__,runNum__,scale__,time__
Shared/VSolve,1397,140,9.1348188e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1397,140,6.1329886e-2
name__,runNum__,scale__,time__
Shared/BForce,1398,140,0.788848707
name__,runNum__,scale__,time__
Shared/VSolve,1398,140,7.4990726e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1398,140,7.1198839e-2
name__,runNum__,scale__,time__
Shared/BForce,1399,140,5.2466113e-2
name__,runNum__,scale__,time__
Shared/VSolve,1399,140,6.2846982e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1399,140,5.1552668e-2
name__,runNum__,scale__,time__
Shared/BForce,1400,140,9.252103e-3
name__,runNum__,scale__,time__
Shared/VSolve,1400,140,1.7033115e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1400,140,9.292269e-3
name__,runNum__,scale__,time__
Shared/BForce,1401,150,3.6184355e-2
name__,runNum__,scale__,time__
Shared/VSolve,1401,150,2.6642865e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1401,150,1.86546e-2
name__,runNum__,scale__,time__
Shared/BForce,1402,150,1.160504289
name__,runNum__,scale__,time__
Shared/VSolve,1402,150,7.1304877e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1402,150,9.1917931e-2
name__,runNum__,scale__,time__
Shared/BForce,1403,150,6.215868708
name__,runNum__,scale__,time__
Shared/VSolve,1403,150,0.137198014
name__,runNum__,scale__,time__
Shared/ChcDecomp,1403,150,0.167671822
name__,runNum__,scale__,time__
Shared/BForce,1404,150,0.273731483
name__,runNum__,scale__,time__
Shared/VSolve,1404,150,6.4532639e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1404,150,5.2775245e-2
name__,runNum__,scale__,time__
Shared/BForce,1405,150,0.879911625
name__,runNum__,scale__,time__
Shared/VSolve,1405,150,9.3351966e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1405,150,7.6595056e-2
name__,runNum__,scale__,time__
Shared/BForce,1406,150,2.6935676e-2
name__,runNum__,scale__,time__
Shared/VSolve,1406,150,1.7565659e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1406,150,1.8241869e-2
name__,runNum__,scale__,time__
Shared/BForce,1407,150,9.328746e-3
name__,runNum__,scale__,time__
Shared/VSolve,1407,150,1.6530325e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1407,150,9.284556e-3
name__,runNum__,scale__,time__
Shared/BForce,1408,150,1.201079575
name__,runNum__,scale__,time__
Shared/VSolve,1408,150,8.2318952e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1408,150,9.4230838e-2
name__,runNum__,scale__,time__
Shared/BForce,1409,150,6.52045813
name__,runNum__,scale__,time__
Shared/VSolve,1409,150,0.152500798
name__,runNum__,scale__,time__
Shared/ChcDecomp,1409,150,0.233133157
name__,runNum__,scale__,time__
Shared/BForce,1410,150,1.278441695
name__,runNum__,scale__,time__
Shared/VSolve,1410,150,8.1703352e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1410,150,9.1196488e-2
name__,runNum__,scale__,time__
Shared/BForce,1411,150,5.702345682
name__,runNum__,scale__,time__
Shared/VSolve,1411,150,0.191764548
name__,runNum__,scale__,time__
Shared/ChcDecomp,1411,150,0.199484601
name__,runNum__,scale__,time__
Shared/BForce,1412,150,1.139086727
name__,runNum__,scale__,time__
Shared/VSolve,1412,150,5.3283484e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1412,150,7.5893201e-2
name__,runNum__,scale__,time__
Shared/BForce,1413,150,1.096734583
name__,runNum__,scale__,time__
Shared/VSolve,1413,150,0.128666258
name__,runNum__,scale__,time__
Shared/ChcDecomp,1413,150,0.140409393
name__,runNum__,scale__,time__
Shared/BForce,1414,150,4.934295153
name__,runNum__,scale__,time__
Shared/VSolve,1414,150,0.129240997
name__,runNum__,scale__,time__
Shared/ChcDecomp,1414,150,0.145562929
name__,runNum__,scale__,time__
Shared/BForce,1415,150,1.745353657
name__,runNum__,scale__,time__
Shared/VSolve,1415,150,7.3467999e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1415,150,0.169762237
name__,runNum__,scale__,time__
Shared/BForce,1416,150,2.6896757e-2
name__,runNum__,scale__,time__
Shared/VSolve,1416,150,1.7917406e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1416,150,1.8431458e-2
name__,runNum__,scale__,time__
Shared/BForce,1417,150,2.047964864
name__,runNum__,scale__,time__
Shared/VSolve,1417,150,9.9825007e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1417,150,0.13646616
name__,runNum__,scale__,time__
Shared/BForce,1418,150,3.929950161
name__,runNum__,scale__,time__
Shared/VSolve,1418,150,9.192571e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1418,150,0.124730158
name__,runNum__,scale__,time__
Shared/BForce,1419,150,1.8533638e-2
name__,runNum__,scale__,time__
Shared/VSolve,1419,150,1.7735514e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1419,150,1.8505266e-2
name__,runNum__,scale__,time__
Shared/BForce,1420,150,1.8104122e-2
name__,runNum__,scale__,time__
Shared/VSolve,1420,150,1.0029942e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1420,150,9.966288e-3
name__,runNum__,scale__,time__
Shared/BForce,1421,150,1.816014069
name__,runNum__,scale__,time__
Shared/VSolve,1421,150,9.1728119e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,1421,150,0.110275541
name__,runNum__,scale__,time__
Shared/BForce,1422,150,0.120405224
name__,runNum__,scale__,time__
Shared/VSolve,1422,150,9.698093e-2
