name__,runNum__,scale__,time__
Shared/VSolve,2179,220,0.378354299
name__,runNum__,scale__,time__
Shared/ChcDecomp,2179,220,0.278444105
name__,runNum__,scale__,time__
Shared/BForce,2180,220,3.1583725e-2
name__,runNum__,scale__,time__
Shared/VSolve,2180,220,3.1566689e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2180,220,3.1582492e-2
name__,runNum__,scale__,time__
Shared/BForce,2181,220,1.618873355
name__,runNum__,scale__,time__
Shared/VSolve,2181,220,0.377651854
name__,runNum__,scale__,time__
Shared/ChcDecomp,2181,220,0.217434974
name__,runNum__,scale__,time__
Shared/BForce,2182,220,0.870367273
name__,runNum__,scale__,time__
Shared/VSolve,2182,220,0.187841365
name__,runNum__,scale__,time__
Shared/ChcDecomp,2182,220,0.154669222
name__,runNum__,scale__,time__
Shared/BForce,2183,220,0.623953884
name__,runNum__,scale__,time__
Shared/VSolve,2183,220,0.187982544
name__,runNum__,scale__,time__
Shared/ChcDecomp,2183,220,0.124182055
name__,runNum__,scale__,time__
Shared/BForce,2184,220,6.1141877e-2
name__,runNum__,scale__,time__
Shared/VSolve,2184,220,3.1166049e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2184,220,3.1472199e-2
name__,runNum__,scale__,time__
Shared/BForce,2185,220,3.1663767e-2
name__,runNum__,scale__,time__
Shared/VSolve,2185,220,3.1290167e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2185,220,6.1477654e-2
name__,runNum__,scale__,time__
Shared/BForce,2186,220,3.1645492e-2
name__,runNum__,scale__,time__
Shared/VSolve,2186,220,6.1129242e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2186,220,3.1860813e-2
name__,runNum__,scale__,time__
Shared/BForce,2187,220,4.336964936
name__,runNum__,scale__,time__
Shared/VSolve,2187,220,0.349173614
name__,runNum__,scale__,time__
Shared/ChcDecomp,2187,220,0.435758193
name__,runNum__,scale__,time__
Shared/BForce,2188,220,4.057889216
name__,runNum__,scale__,time__
Shared/VSolve,2188,220,0.250839694
name__,runNum__,scale__,time__
Shared/ChcDecomp,2188,220,0.186026235
name__,runNum__,scale__,time__
Shared/BForce,2189,220,17.650058127
name__,runNum__,scale__,time__
Shared/VSolve,2189,220,1.145253506
name__,runNum__,scale__,time__
Shared/ChcDecomp,2189,220,0.870299629
name__,runNum__,scale__,time__
Shared/BForce,2190,220,10.171197809
name__,runNum__,scale__,time__
Shared/VSolve,2190,220,0.189690359
name__,runNum__,scale__,time__
Shared/ChcDecomp,2190,220,0.340597114
name__,runNum__,scale__,time__
Shared/BForce,2191,220,7.201372484
name__,runNum__,scale__,time__
Shared/VSolve,2191,220,0.821681027
name__,runNum__,scale__,time__
Shared/ChcDecomp,2191,220,0.494617367
name__,runNum__,scale__,time__
Shared/BForce,2192,220,0.124693543
name__,runNum__,scale__,time__
Shared/VSolve,2192,220,9.3379247e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2192,220,6.3021854e-2
name__,runNum__,scale__,time__
Shared/BForce,2193,220,0.155605361
name__,runNum__,scale__,time__
Shared/VSolve,2193,220,0.125794774
name__,runNum__,scale__,time__
Shared/ChcDecomp,2193,220,0.18646732
name__,runNum__,scale__,time__
Shared/BForce,2194,220,10.70072507
name__,runNum__,scale__,time__
Shared/VSolve,2194,220,0.567372129
name__,runNum__,scale__,time__
Shared/ChcDecomp,2194,220,0.370911563
name__,runNum__,scale__,time__
Shared/BForce,2195,220,15.361100915
name__,runNum__,scale__,time__
Shared/VSolve,2195,220,0.473307293
name__,runNum__,scale__,time__
Shared/ChcDecomp,2195,220,0.495610212
name__,runNum__,scale__,time__
Shared/BForce,2196,220,3.635946675
name__,runNum__,scale__,time__
Shared/VSolve,2196,220,0.441720049
name__,runNum__,scale__,time__
Shared/ChcDecomp,2196,220,0.310107895
name__,runNum__,scale__,time__
Shared/BForce,2197,220,6.250937899
name__,runNum__,scale__,time__
Shared/VSolve,2197,220,0.472989767
name__,runNum__,scale__,time__
Shared/ChcDecomp,2197,220,0.341218202
name__,runNum__,scale__,time__
Shared/BForce,2198,220,2.902342958
name__,runNum__,scale__,time__
Shared/VSolve,2198,220,0.275564511
name__,runNum__,scale__,time__
Shared/ChcDecomp,2198,220,0.212195171
name__,runNum__,scale__,time__
Shared/BForce,2199,220,9.2375862e-2
name__,runNum__,scale__,time__
Shared/VSolve,2199,220,6.2958126e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2199,220,6.2387282e-2
name__,runNum__,scale__,time__
Shared/BForce,2200,220,0.124607573
name__,runNum__,scale__,time__
Shared/VSolve,2200,220,0.124965826
name__,runNum__,scale__,time__
Shared/ChcDecomp,2200,220,0.155170546
name__,runNum__,scale__,time__
Shared/BForce,2201,230,2.999753995
name__,runNum__,scale__,time__
Shared/VSolve,2201,230,0.34809713
name__,runNum__,scale__,time__
Shared/ChcDecomp,2201,230,0.249096457
name__,runNum__,scale__,time__
Shared/BForce,2202,230,11.287123611
name__,runNum__,scale__,time__
Shared/VSolve,2202,230,0.695441355
name__,runNum__,scale__,time__
Shared/ChcDecomp,2202,230,0.495213086
name__,runNum__,scale__,time__
Shared/BForce,2203,230,3.375548261
name__,runNum__,scale__,time__
Shared/VSolve,2203,230,0.252169283
name__,runNum__,scale__,time__
Shared/ChcDecomp,2203,230,0.186304956
name__,runNum__,scale__,time__
Shared/BForce,2204,230,1.779098143
name__,runNum__,scale__,time__
Shared/VSolve,2204,230,0.281719994
name__,runNum__,scale__,time__
Shared/ChcDecomp,2204,230,0.216823982
name__,runNum__,scale__,time__
Shared/BForce,2205,230,5.39742834
name__,runNum__,scale__,time__
Shared/VSolve,2205,230,0.283303058
name__,runNum__,scale__,time__
Shared/ChcDecomp,2205,230,0.34023219
name__,runNum__,scale__,time__
Shared/BForce,2206,230,15.88656858
name__,runNum__,scale__,time__
Shared/VSolve,2206,230,0.446753705
name__,runNum__,scale__,time__
Shared/ChcDecomp,2206,230,0.529486485
name__,runNum__,scale__,time__
Shared/BForce,2207,230,3.1705311e-2
name__,runNum__,scale__,time__
Shared/VSolve,2207,230,3.1767411e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2207,230,6.2514406e-2
name__,runNum__,scale__,time__
Shared/BForce,2208,230,14.864088872
name__,runNum__,scale__,time__
Shared/VSolve,2208,230,0.628533478
name__,runNum__,scale__,time__
Shared/ChcDecomp,2208,230,0.495704993
name__,runNum__,scale__,time__
Shared/BForce,2209,230,19.264878928
name__,runNum__,scale__,time__
Shared/VSolve,2209,230,1.13262298
name__,runNum__,scale__,time__
Shared/ChcDecomp,2209,230,0.894729576
name__,runNum__,scale__,time__
Shared/BForce,2210,230,11.989203336
name__,runNum__,scale__,time__
Shared/VSolve,2210,230,0.786149571
name__,runNum__,scale__,time__
Shared/ChcDecomp,2210,230,0.711485017
name__,runNum__,scale__,time__
Shared/BForce,2211,230,0.122589748
name__,runNum__,scale__,time__
Shared/VSolve,2211,230,9.3419438e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2211,230,9.310417e-2
name__,runNum__,scale__,time__
Shared/BForce,2212,230,6.192502957
name__,runNum__,scale__,time__
Shared/VSolve,2212,230,0.43983558
name__,runNum__,scale__,time__
Shared/ChcDecomp,2212,230,0.280838059
name__,runNum__,scale__,time__
Shared/BForce,2213,230,5.806709132
name__,runNum__,scale__,time__
Shared/VSolve,2213,230,1.101397495
name__,runNum__,scale__,time__
Shared/ChcDecomp,2213,230,0.707936978
name__,runNum__,scale__,time__
Shared/BForce,2214,230,0.775475001
name__,runNum__,scale__,time__
Shared/VSolve,2214,230,0.219756346
name__,runNum__,scale__,time__
Shared/ChcDecomp,2214,230,0.21655242
name__,runNum__,scale__,time__
Shared/BForce,2215,230,9.546134613
name__,runNum__,scale__,time__
Shared/VSolve,2215,230,0.402795027
name__,runNum__,scale__,time__
Shared/ChcDecomp,2215,230,0.43516053
name__,runNum__,scale__,time__
Shared/BForce,2216,230,6.254857e-2
name__,runNum__,scale__,time__
Shared/VSolve,2216,230,3.1755532e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2216,230,3.1882858e-2
name__,runNum__,scale__,time__
Shared/BForce,2217,230,6.3716971e-2
name__,runNum__,scale__,time__
Shared/VSolve,2217,230,6.2478151e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2217,230,6.2512373e-2
name__,runNum__,scale__,time__
Shared/BForce,2218,230,7.739903497
name__,runNum__,scale__,time__
Shared/VSolve,2218,230,0.723746201
name__,runNum__,scale__,time__
Shared/ChcDecomp,2218,230,0.529069095
name__,runNum__,scale__,time__
Shared/BForce,2219,230,0.343343007
name__,runNum__,scale__,time__
Shared/VSolve,2219,230,0.314278977
name__,runNum__,scale__,time__
Shared/ChcDecomp,2219,230,0.34232293
name__,runNum__,scale__,time__
Shared/BForce,2220,230,0.218697882
name__,runNum__,scale__,time__
Shared/VSolve,2220,230,0.126714239
name__,runNum__,scale__,time__
Shared/ChcDecomp,2220,230,0.124815824
name__,runNum__,scale__,time__
Shared/BForce,2221,230,10.513569444
name__,runNum__,scale__,time__
Shared/VSolve,2221,230,0.565280987
name__,runNum__,scale__,time__
Shared/ChcDecomp,2221,230,0.526029252
name__,runNum__,scale__,time__
Shared/BForce,2222,230,1.057002975
name__,runNum__,scale__,time__
Shared/VSolve,2222,230,0.284076318
name__,runNum__,scale__,time__
Shared/ChcDecomp,2222,230,0.31117549
name__,runNum__,scale__,time__
Shared/BForce,2223,230,7.841269906
name__,runNum__,scale__,time__
Shared/VSolve,2223,230,0.440379342
name__,runNum__,scale__,time__
Shared/ChcDecomp,2223,230,0.342880939
name__,runNum__,scale__,time__
Shared/BForce,2224,230,1.555688737
name__,runNum__,scale__,time__
Shared/VSolve,2224,230,0.314200378
name__,runNum__,scale__,time__
Shared/ChcDecomp,2224,230,0.156269966
name__,runNum__,scale__,time__
Shared/BForce,2225,230,6.2032487e-2
name__,runNum__,scale__,time__
Shared/VSolve,2225,230,6.1881813e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2225,230,3.1929926e-2
name__,runNum__,scale__,time__
Shared/BForce,2226,230,6.926045282
name__,runNum__,scale__,time__
Shared/VSolve,2226,230,0.502182745
name__,runNum__,scale__,time__
Shared/ChcDecomp,2226,230,0.43226788
name__,runNum__,scale__,time__
Shared/BForce,2227,230,0.247883486
name__,runNum__,scale__,time__
Shared/VSolve,2227,230,0.187214117
name__,runNum__,scale__,time__
Shared/ChcDecomp,2227,230,0.2181121
name__,runNum__,scale__,time__
Shared/BForce,2228,230,1.671030133
name__,runNum__,scale__,time__
Shared/VSolve,2228,230,0.216045342
name__,runNum__,scale__,time__
Shared/ChcDecomp,2228,230,0.248685726
name__,runNum__,scale__,time__
Shared/BForce,2229,230,5.01306636
name__,runNum__,scale__,time__
Shared/VSolve,2229,230,0.345758456
name__,runNum__,scale__,time__
Shared/ChcDecomp,2229,230,0.308992679
name__,runNum__,scale__,time__
Shared/BForce,2230,230,1.403858525
name__,runNum__,scale__,time__
Shared/VSolve,2230,230,0.981771437
name__,runNum__,scale__,time__
Shared/ChcDecomp,2230,230,1.378647158
name__,runNum__,scale__,time__
Shared/BForce,2231,230,9.374739169
name__,runNum__,scale__,time__
Shared/VSolve,2231,230,0.567896806
name__,runNum__,scale__,time__
Shared/ChcDecomp,2231,230,0.340245035
name__,runNum__,scale__,time__
Shared/BForce,2232,230,0.434155505
name__,runNum__,scale__,time__
Shared/VSolve,2232,230,0.314352437
name__,runNum__,scale__,time__
Shared/ChcDecomp,2232,230,0.434285933
name__,runNum__,scale__,time__
Shared/BForce,2233,230,8.284268266
name__,runNum__,scale__,time__
Shared/VSolve,2233,230,0.567720469
name__,runNum__,scale__,time__
Shared/ChcDecomp,2233,230,0.369401088
name__,runNum__,scale__,time__
Shared/BForce,2234,230,2.858808617
name__,runNum__,scale__,time__
Shared/VSolve,2234,230,0.313816048
name__,runNum__,scale__,time__
Shared/ChcDecomp,2234,230,0.217674094
name__,runNum__,scale__,time__
Shared/BForce,2235,230,2.490094447
name__,runNum__,scale__,time__
Shared/VSolve,2235,230,0.377598555
name__,runNum__,scale__,time__
Shared/ChcDecomp,2235,230,0.373620129
name__,runNum__,scale__,time__
Shared/BForce,2236,230,16.037894703
name__,runNum__,scale__,time__
Shared/VSolve,2236,230,1.045041348
name__,runNum__,scale__,time__
Shared/ChcDecomp,2236,230,0.686508336
name__,runNum__,scale__,time__
Shared/BForce,2237,230,3.1873005e-2
name__,runNum__,scale__,time__
Shared/VSolve,2237,230,3.1577113e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2237,230,6.1952475e-2
name__,runNum__,scale__,time__
Shared/BForce,2238,230,1.695822299
name__,runNum__,scale__,time__
Shared/VSolve,2238,230,0.19019353
name__,runNum__,scale__,time__
Shared/ChcDecomp,2238,230,0.2181506
name__,runNum__,scale__,time__
Shared/BForce,2239,230,0.408009997
name__,runNum__,scale__,time__
Shared/VSolve,2239,230,0.158139085
name__,runNum__,scale__,time__
Shared/ChcDecomp,2239,230,0.155640998
name__,runNum__,scale__,time__
Shared/BForce,2240,230,0.250726496
name__,runNum__,scale__,time__
Shared/VSolve,2240,230,0.157944917
name__,runNum__,scale__,time__
Shared/ChcDecomp,2240,230,0.156955318
name__,runNum__,scale__,time__
Shared/BForce,2241,230,3.1443087e-2
name__,runNum__,scale__,time__
Shared/VSolve,2241,230,6.11419e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2241,230,3.2659971e-2
name__,runNum__,scale__,time__
Shared/BForce,2242,230,11.048360505
name__,runNum__,scale__,time__
Shared/VSolve,2242,230,1.175334771
name__,runNum__,scale__,time__
Shared/ChcDecomp,2242,230,0.989164393
name__,runNum__,scale__,time__
Shared/BForce,2243,230,6.204810776
name__,runNum__,scale__,time__
Shared/VSolve,2243,230,0.312802003
name__,runNum__,scale__,time__
Shared/ChcDecomp,2243,230,0.368829978
name__,runNum__,scale__,time__
Shared/BForce,2244,230,5.507241116
name__,runNum__,scale__,time__
Shared/VSolve,2244,230,0.251988296
name__,runNum__,scale__,time__
Shared/ChcDecomp,2244,230,0.278203162
name__,runNum__,scale__,time__
Shared/BForce,2245,230,9.244559082
name__,runNum__,scale__,time__
Shared/VSolve,2245,230,1.197258877
name__,runNum__,scale__,time__
Shared/ChcDecomp,2245,230,0.887901718
name__,runNum__,scale__,time__
Shared/BForce,2246,230,0.651588762
name__,runNum__,scale__,time__
Shared/VSolve,2246,230,0.190994077
name__,runNum__,scale__,time__
Shared/ChcDecomp,2246,230,0.215671557
name__,runNum__,scale__,time__
Shared/BForce,2247,230,1.281126741
name__,runNum__,scale__,time__
Shared/VSolve,2247,230,0.219811599
name__,runNum__,scale__,time__
Shared/ChcDecomp,2247,230,0.155621573
name__,runNum__,scale__,time__
Shared/BForce,2248,230,0.21898777
name__,runNum__,scale__,time__
Shared/VSolve,2248,230,6.3948893e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2248,230,9.3005435e-2
name__,runNum__,scale__,time__
Shared/BForce,2249,230,6.173542381
name__,runNum__,scale__,time__
Shared/VSolve,2249,230,1.178518408
name__,runNum__,scale__,time__
Shared/ChcDecomp,2249,230,0.679730192
name__,runNum__,scale__,time__
Shared/BForce,2250,230,5.180462154
name__,runNum__,scale__,time__
Shared/VSolve,2250,230,0.695491526
name__,runNum__,scale__,time__
Shared/ChcDecomp,2250,230,0.401815619
name__,runNum__,scale__,time__
Shared/BForce,2251,230,3.530032825
name__,runNum__,scale__,time__
Shared/VSolve,2251,230,0.284784693
name__,runNum__,scale__,time__
Shared/ChcDecomp,2251,230,0.218100952
name__,runNum__,scale__,time__
Shared/BForce,2252,230,15.689240417
name__,runNum__,scale__,time__
Shared/VSolve,2252,230,0.503968663
name__,runNum__,scale__,time__
Shared/ChcDecomp,2252,230,0.402948561
name__,runNum__,scale__,time__
Shared/BForce,2253,230,26.371065636
name__,runNum__,scale__,time__
Shared/VSolve,2253,230,0.533744827
name__,runNum__,scale__,time__
Shared/ChcDecomp,2253,230,0.615538546
name__,runNum__,scale__,time__
Shared/BForce,2254,230,5.905444498
name__,runNum__,scale__,time__
Shared/VSolve,2254,230,0.438317949
name__,runNum__,scale__,time__
Shared/ChcDecomp,2254,230,0.276534487
name__,runNum__,scale__,time__
Shared/BForce,2255,230,12.731107617
name__,runNum__,scale__,time__
Shared/VSolve,2255,230,0.885222798
name__,runNum__,scale__,time__
Shared/ChcDecomp,2255,230,0.533714267
name__,runNum__,scale__,time__
Shared/BForce,2256,230,8.957298044
name__,runNum__,scale__,time__
Shared/VSolve,2256,230,0.626199669
name__,runNum__,scale__,time__
Shared/ChcDecomp,2256,230,0.428957226
name__,runNum__,scale__,time__
Shared/BForce,2257,230,0.742731256
name__,runNum__,scale__,time__
Shared/VSolve,2257,230,0.154791436
name__,runNum__,scale__,time__
Shared/ChcDecomp,2257,230,0.153869291
name__,runNum__,scale__,time__
Shared/BForce,2258,230,0.248125395
name__,runNum__,scale__,time__
Shared/VSolve,2258,230,0.218205681
name__,runNum__,scale__,time__
Shared/ChcDecomp,2258,230,0.27828191
name__,runNum__,scale__,time__
Shared/BForce,2259,230,10.728361643
name__,runNum__,scale__,time__
Shared/VSolve,2259,230,0.828228531
name__,runNum__,scale__,time__
Shared/ChcDecomp,2259,230,0.756014398
name__,runNum__,scale__,time__
Shared/BForce,2260,230,3.019943814
name__,runNum__,scale__,time__
Shared/VSolve,2260,230,0.28068093
name__,runNum__,scale__,time__
Shared/ChcDecomp,2260,230,0.246228708
name__,runNum__,scale__,time__
Shared/BForce,2261,230,3.886287585
name__,runNum__,scale__,time__
Shared/VSolve,2261,230,0.408776619
name__,runNum__,scale__,time__
Shared/ChcDecomp,2261,230,0.340058654
name__,runNum__,scale__,time__
Shared/BForce,2262,230,6.1291336e-2
name__,runNum__,scale__,time__
Shared/VSolve,2262,230,3.1498775e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2262,230,3.1707116e-2
name__,runNum__,scale__,time__
Shared/BForce,2263,230,0.808411313
name__,runNum__,scale__,time__
Shared/VSolve,2263,230,0.218496548
name__,runNum__,scale__,time__
Shared/ChcDecomp,2263,230,0.18564294
name__,runNum__,scale__,time__
Shared/BForce,2264,230,0.370863653
name__,runNum__,scale__,time__
Shared/VSolve,2264,230,0.282688173
name__,runNum__,scale__,time__
Shared/ChcDecomp,2264,230,0.370538835
name__,runNum__,scale__,time__
Shared/BForce,2265,230,14.701024339
name__,runNum__,scale__,time__
Shared/VSolve,2265,230,0.60009917
name__,runNum__,scale__,time__
Shared/ChcDecomp,2265,230,0.589055194
name__,runNum__,scale__,time__
Shared/BForce,2266,230,0.311203412
name__,runNum__,scale__,time__
Shared/VSolve,2266,230,0.221756963
name__,runNum__,scale__,time__
Shared/ChcDecomp,2266,230,0.311883431
name__,runNum__,scale__,time__
Shared/BForce,2267,230,6.1940067
name__,runNum__,scale__,time__
Shared/VSolve,2267,230,0.632048473
name__,runNum__,scale__,time__
Shared/ChcDecomp,2267,230,0.463415023
name__,runNum__,scale__,time__
Shared/BForce,2268,230,26.16927353
name__,runNum__,scale__,time__
Shared/VSolve,2268,230,0.632493973
name__,runNum__,scale__,time__
Shared/ChcDecomp,2268,230,0.743513784
name__,runNum__,scale__,time__
Shared/BForce,2269,230,5.861181499
name__,runNum__,scale__,time__
Shared/VSolve,2269,230,0.348132852
name__,runNum__,scale__,time__
Shared/ChcDecomp,2269,230,0.435246783
name__,runNum__,scale__,time__
Shared/BForce,2270,230,5.595998554
name__,runNum__,scale__,time__
Shared/VSolve,2270,230,0.219465754
name__,runNum__,scale__,time__
Shared/ChcDecomp,2270,230,0.246721972
name__,runNum__,scale__,time__
Shared/BForce,2271,230,23.288763513
name__,runNum__,scale__,time__
Shared/VSolve,2271,230,1.537096786
name__,runNum__,scale__,time__
Shared/ChcDecomp,2271,230,1.06224113
name__,runNum__,scale__,time__
Shared/BForce,2272,230,11.911996169
name__,runNum__,scale__,time__
Shared/VSolve,2272,230,0.86557273
name__,runNum__,scale__,time__
Shared/ChcDecomp,2272,230,0.669832566
name__,runNum__,scale__,time__
Shared/BForce,2273,230,3.613101769
name__,runNum__,scale__,time__
Shared/VSolve,2273,230,0.407320438
name__,runNum__,scale__,time__
Shared/ChcDecomp,2273,230,0.308539765
name__,runNum__,scale__,time__
Shared/BForce,2274,230,11.153604282
name__,runNum__,scale__,time__
Shared/VSolve,2274,230,1.95076643
name__,runNum__,scale__,time__
Shared/ChcDecomp,2274,230,0.946829723
name__,runNum__,scale__,time__
Shared/BForce,2275,230,10.035665952
name__,runNum__,scale__,time__
Shared/VSolve,2275,230,0.378964584
name__,runNum__,scale__,time__
Shared/ChcDecomp,2275,230,0.280277664
name__,runNum__,scale__,time__
Shared/BForce,2276,230,3.1418452e-2
name__,runNum__,scale__,time__
Shared/VSolve,2276,230,6.1156876e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2276,230,3.1573486e-2
name__,runNum__,scale__,time__
Shared/BForce,2277,230,0.684981361
name__,runNum__,scale__,time__
Shared/VSolve,2277,230,0.251990103
name__,runNum__,scale__,time__
Shared/ChcDecomp,2277,230,0.249913913
name__,runNum__,scale__,time__
Shared/BForce,2278,230,3.1526245e-2
name__,runNum__,scale__,time__
Shared/VSolve,2278,230,6.1495791e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2278,230,3.177512e-2
name__,runNum__,scale__,time__
Shared/BForce,2279,230,0.124877917
name__,runNum__,scale__,time__
Shared/VSolve,2279,230,9.4702467e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2279,230,0.125420748
name__,runNum__,scale__,time__
Shared/BForce,2280,230,5.53051951
name__,runNum__,scale__,time__
Shared/VSolve,2280,230,0.504877204
name__,runNum__,scale__,time__
Shared/ChcDecomp,2280,230,0.401298581
name__,runNum__,scale__,time__
Shared/BForce,2281,230,11.306531912
name__,runNum__,scale__,time__
Shared/VSolve,2281,230,0.567347718
name__,runNum__,scale__,time__
Shared/ChcDecomp,2281,230,0.649315643
name__,runNum__,scale__,time__
Shared/BForce,2282,230,7.853803633
name__,runNum__,scale__,time__
Shared/VSolve,2282,230,0.695565802
name__,runNum__,scale__,time__
Shared/ChcDecomp,2282,230,0.404904081
name__,runNum__,scale__,time__
Shared/BForce,2283,230,0.249530316
name__,runNum__,scale__,time__
Shared/VSolve,2283,230,0.347040697
name__,runNum__,scale__,time__
Shared/ChcDecomp,2283,230,0.251256897
name__,runNum__,scale__,time__
Shared/BForce,2284,230,0.218277625
name__,runNum__,scale__,time__
Shared/VSolve,2284,230,0.156737982
name__,runNum__,scale__,time__
Shared/ChcDecomp,2284,230,0.156370725
name__,runNum__,scale__,time__
Shared/BForce,2285,230,12.386560845
name__,runNum__,scale__,time__
Shared/VSolve,2285,230,0.884673232
name__,runNum__,scale__,time__
Shared/ChcDecomp,2285,230,0.618382256
name__,runNum__,scale__,time__
Shared/BForce,2286,230,0.681983539
name__,runNum__,scale__,time__
Shared/VSolve,2286,230,0.345992529
name__,runNum__,scale__,time__
Shared/ChcDecomp,2286,230,0.341634056
name__,runNum__,scale__,time__
Shared/BForce,2287,230,0.186982662
name__,runNum__,scale__,time__
Shared/VSolve,2287,230,9.4432612e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2287,230,9.4341828e-2
name__,runNum__,scale__,time__
Shared/BForce,2288,230,14.31854684
name__,runNum__,scale__,time__
Shared/VSolve,2288,230,1.568462432
name__,runNum__,scale__,time__
Shared/ChcDecomp,2288,230,0.922397743
name__,runNum__,scale__,time__
Shared/BForce,2289,230,6.176119478
name__,runNum__,scale__,time__
Shared/VSolve,2289,230,0.533751609
name__,runNum__,scale__,time__
Shared/ChcDecomp,2289,230,0.338220788
name__,runNum__,scale__,time__
Shared/BForce,2290,230,5.860368701
name__,runNum__,scale__,time__
Shared/VSolve,2290,230,0.34919656
name__,runNum__,scale__,time__
Shared/ChcDecomp,2290,230,0.278906613
name__,runNum__,scale__,time__
Shared/BForce,2291,230,0.246357713
name__,runNum__,scale__,time__
Shared/VSolve,2291,230,0.250440878
name__,runNum__,scale__,time__
Shared/ChcDecomp,2291,230,0.245500972
name__,runNum__,scale__,time__
Shared/BForce,2292,230,3.1757928e-2
name__,runNum__,scale__,time__
Shared/VSolve,2292,230,6.1811373e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2292,230,6.1434662e-2
name__,runNum__,scale__,time__
Shared/BForce,2293,230,9.053561008
name__,runNum__,scale__,time__
Shared/VSolve,2293,230,0.665020356
name__,runNum__,scale__,time__
Shared/ChcDecomp,2293,230,0.371609934
name__,runNum__,scale__,time__
Shared/BForce,2294,230,43.148898425
name__,runNum__,scale__,time__
Shared/VSolve,2294,230,0.765536614
name__,runNum__,scale__,time__
Shared/ChcDecomp,2294,230,1.310419279
name__,runNum__,scale__,time__
Shared/BForce,2295,230,9.046205308
name__,runNum__,scale__,time__
Shared/VSolve,2295,230,0.66287885
name__,runNum__,scale__,time__
Shared/ChcDecomp,2295,230,0.464019841
name__,runNum__,scale__,time__
Shared/BForce,2296,230,0.310696817
name__,runNum__,scale__,time__
Shared/VSolve,2296,230,0.187778093
name__,runNum__,scale__,time__
Shared/ChcDecomp,2296,230,0.156306774
name__,runNum__,scale__,time__
Shared/BForce,2297,230,9.2457463e-2
name__,runNum__,scale__,time__
Shared/VSolve,2297,230,6.3536366e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2297,230,9.2658088e-2
name__,runNum__,scale__,time__
Shared/BForce,2298,230,3.41117594
name__,runNum__,scale__,time__
Shared/VSolve,2298,230,0.409938366
name__,runNum__,scale__,time__
Shared/ChcDecomp,2298,230,0.277900949
name__,runNum__,scale__,time__
Shared/BForce,2299,230,46.183666245
name__,runNum__,scale__,time__
Shared/VSolve,2299,230,0.927208731
name__,runNum__,scale__,time__
Shared/ChcDecomp,2299,230,1.124584011
name__,runNum__,scale__,time__
Shared/BForce,2300,230,7.158275898
name__,runNum__,scale__,time__
Shared/VSolve,2300,230,0.368221553
name__,runNum__,scale__,time__
Shared/ChcDecomp,2300,230,0.297945932
name__,runNum__,scale__,time__
Shared/BForce,2301,240,2.655276141
name__,runNum__,scale__,time__
Shared/VSolve,2301,240,0.37644074
name__,runNum__,scale__,time__
Shared/ChcDecomp,2301,240,0.216602946
name__,runNum__,scale__,time__
Shared/BForce,2302,240,6.805362684
name__,runNum__,scale__,time__
Shared/VSolve,2302,240,0.277779593
name__,runNum__,scale__,time__
Shared/ChcDecomp,2302,240,0.308651772
name__,runNum__,scale__,time__
Shared/BForce,2303,240,2.555885365
name__,runNum__,scale__,time__
Shared/VSolve,2303,240,0.316917186
name__,runNum__,scale__,time__
Shared/ChcDecomp,2303,240,0.280199711
name__,runNum__,scale__,time__
Shared/BForce,2304,240,5.340839473
name__,runNum__,scale__,time__
Shared/VSolve,2304,240,0.438999106
name__,runNum__,scale__,time__
Shared/ChcDecomp,2304,240,0.433791996
name__,runNum__,scale__,time__
Shared/BForce,2305,240,0.99700597
name__,runNum__,scale__,time__
Shared/VSolve,2305,240,0.251247492
name__,runNum__,scale__,time__
Shared/ChcDecomp,2305,240,0.249543595
name__,runNum__,scale__,time__
Shared/BForce,2306,240,3.875486394
name__,runNum__,scale__,time__
Shared/VSolve,2306,240,0.410464223
name__,runNum__,scale__,time__
Shared/ChcDecomp,2306,240,0.311008813
name__,runNum__,scale__,time__
Shared/BForce,2307,240,2.089625092
name__,runNum__,scale__,time__
Shared/VSolve,2307,240,0.251706711
name__,runNum__,scale__,time__
Shared/ChcDecomp,2307,240,0.216346731
name__,runNum__,scale__,time__
Shared/BForce,2308,240,20.430839601
name__,runNum__,scale__,time__
