name__,runNum__,scale__,time__
Shared/VSolve,2189,220,5.2550052e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2189,220,4.4907224e-2
name__,runNum__,scale__,time__
Shared/VSolve,2190,220,3.0404216e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2190,220,1.5100074e-2
name__,runNum__,scale__,time__
Shared/VSolve,2191,220,3.6210608e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2191,220,3.2110514e-2
name__,runNum__,scale__,time__
Shared/VSolve,2192,220,4.2352671e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2192,220,2.1762532e-2
name__,runNum__,scale__,time__
Shared/VSolve,2193,220,2.004962e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2193,220,3.098743e-3
name__,runNum__,scale__,time__
Shared/VSolve,2194,220,4.8260129e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2194,220,2.7732228e-2
name__,runNum__,scale__,time__
Shared/VSolve,2195,220,5.685018e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2195,220,2.7304591e-2
name__,runNum__,scale__,time__
Shared/VSolve,2196,220,1.5723041e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2196,220,1.6194634e-2
name__,runNum__,scale__,time__
Shared/VSolve,2197,220,1.25855e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2197,220,1.4336038e-2
name__,runNum__,scale__,time__
Shared/VSolve,2198,220,2.210468e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2198,220,2.965532e-3
name__,runNum__,scale__,time__
Shared/VSolve,2199,220,2.139454e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2199,220,2.947894e-3
name__,runNum__,scale__,time__
Shared/VSolve,2200,220,3.0547961e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2200,220,2.0047747e-2
name__,runNum__,scale__,time__
Shared/VSolve,2201,230,6.518893e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2201,230,3.9032935e-2
name__,runNum__,scale__,time__
Shared/VSolve,2202,230,2.091074e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2202,230,2.38428e-3
name__,runNum__,scale__,time__
Shared/VSolve,2203,230,2.2579771e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2203,230,1.7627876e-2
name__,runNum__,scale__,time__
Shared/VSolve,2204,230,1.7572591e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2204,230,1.9450019e-2
name__,runNum__,scale__,time__
Shared/VSolve,2205,230,1.940723e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2205,230,2.971243e-3
name__,runNum__,scale__,time__
Shared/VSolve,2206,230,1.6431464e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2206,230,9.391724e-3
name__,runNum__,scale__,time__
Shared/VSolve,2207,230,3.7577985e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2207,230,2.0963562e-2
name__,runNum__,scale__,time__
Shared/VSolve,2208,230,1.6340254e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2208,230,1.5352191e-2
name__,runNum__,scale__,time__
Shared/VSolve,2209,230,4.749527e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2209,230,3.95388e-3
name__,runNum__,scale__,time__
Shared/VSolve,2210,230,2.176058e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2210,230,2.87389e-3
name__,runNum__,scale__,time__
Shared/VSolve,2211,230,5.661102e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2211,230,5.49876e-3
name__,runNum__,scale__,time__
Shared/VSolve,2212,230,2.4493364e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2212,230,2.0735346e-2
name__,runNum__,scale__,time__
Shared/VSolve,2213,230,1.8865964e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2213,230,1.3975865e-2
name__,runNum__,scale__,time__
Shared/VSolve,2214,230,2.6177264e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2214,230,3.2950068e-2
name__,runNum__,scale__,time__
Shared/VSolve,2215,230,2.8626937e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2215,230,1.9795586e-2
name__,runNum__,scale__,time__
Shared/VSolve,2216,230,2.180499e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2216,230,3.0933e-3
name__,runNum__,scale__,time__
Shared/VSolve,2217,230,2.5222044e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2217,230,3.0522348e-2
name__,runNum__,scale__,time__
Shared/VSolve,2218,230,4.3258674e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2218,230,2.1788182e-2
name__,runNum__,scale__,time__
Shared/VSolve,2219,230,1.965635e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2219,230,2.86258e-3
name__,runNum__,scale__,time__
Shared/VSolve,2220,230,2.057709e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2220,230,2.958817e-3
name__,runNum__,scale__,time__
Shared/VSolve,2221,230,2.000302e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2221,230,2.415243e-3
name__,runNum__,scale__,time__
Shared/VSolve,2222,230,2.7246905e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2222,230,3.3715176e-2
name__,runNum__,scale__,time__
Shared/VSolve,2223,230,2.9848944e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2223,230,1.73727e-2
name__,runNum__,scale__,time__
Shared/VSolve,2224,230,5.6182298e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2224,230,6.4704272e-2
name__,runNum__,scale__,time__
Shared/VSolve,2225,230,3.5983733e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2225,230,2.7198555e-2
name__,runNum__,scale__,time__
Shared/VSolve,2226,230,4.720834e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2226,230,4.625948e-3
name__,runNum__,scale__,time__
Shared/VSolve,2227,230,2.8864519e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2227,230,2.1405237e-2
name__,runNum__,scale__,time__
Shared/VSolve,2228,230,3.2787292e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2228,230,1.8882954e-2
name__,runNum__,scale__,time__
Shared/VSolve,2229,230,2.8050079e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2229,230,1.9998652e-2
name__,runNum__,scale__,time__
Shared/VSolve,2230,230,3.6452396e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2230,230,2.4658036e-2
name__,runNum__,scale__,time__
Shared/VSolve,2231,230,2.069405e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2231,230,2.1014218e-2
name__,runNum__,scale__,time__
Shared/VSolve,2232,230,2.102556e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2232,230,2.447639e-3
name__,runNum__,scale__,time__
Shared/VSolve,2233,230,4.3742986e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2233,230,3.131444e-2
name__,runNum__,scale__,time__
Shared/VSolve,2234,230,4.4024527e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2234,230,2.0900844e-2
name__,runNum__,scale__,time__
Shared/VSolve,2235,230,1.7240752e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2235,230,2.3555356e-2
name__,runNum__,scale__,time__
Shared/VSolve,2236,230,9.305539e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2236,230,5.2477578e-2
name__,runNum__,scale__,time__
Shared/VSolve,2237,230,4.037813e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2237,230,2.6968433e-2
name__,runNum__,scale__,time__
Shared/VSolve,2238,230,4.6921158e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2238,230,3.4191473e-2
name__,runNum__,scale__,time__
Shared/VSolve,2239,230,2.139621e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2239,230,2.97455e-3
name__,runNum__,scale__,time__
Shared/VSolve,2240,230,7.81471e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2240,230,7.373016e-3
name__,runNum__,scale__,time__
Shared/VSolve,2241,230,2.250326e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2241,230,3.103823e-3
name__,runNum__,scale__,time__
Shared/VSolve,2242,230,1.0664195e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2242,230,9.087062e-3
name__,runNum__,scale__,time__
Shared/VSolve,2243,230,2.7935309e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2243,230,1.6383688e-2
name__,runNum__,scale__,time__
Shared/VSolve,2244,230,3.7574117e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2244,230,1.5457973e-2
name__,runNum__,scale__,time__
Shared/VSolve,2245,230,6.7759274e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2245,230,5.2113555e-2
name__,runNum__,scale__,time__
Shared/VSolve,2246,230,4.8316035e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2246,230,2.0418828e-2
name__,runNum__,scale__,time__
Shared/VSolve,2247,230,1.749646e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2247,230,2.1569618e-2
name__,runNum__,scale__,time__
Shared/VSolve,2248,230,2.846951e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2248,230,2.210759e-3
name__,runNum__,scale__,time__
Shared/VSolve,2249,230,1.1822996e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2249,230,7.656949e-3
name__,runNum__,scale__,time__
Shared/VSolve,2250,230,2.5671615e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2250,230,2.5233015e-2
name__,runNum__,scale__,time__
Shared/VSolve,2251,230,4.1752738e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2251,230,3.2892993e-2
name__,runNum__,scale__,time__
Shared/VSolve,2252,230,2.281887e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2252,230,3.364548e-3
name__,runNum__,scale__,time__
Shared/VSolve,2253,230,2.339277e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2253,230,3.067433e-3
name__,runNum__,scale__,time__
Shared/VSolve,2254,230,2.012576e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2254,230,2.376695e-3
name__,runNum__,scale__,time__
Shared/VSolve,2255,230,5.0183138e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2255,230,3.4232993e-2
name__,runNum__,scale__,time__
Shared/VSolve,2256,230,8.1461137e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2256,230,4.4237706e-2
name__,runNum__,scale__,time__
Shared/VSolve,2257,230,2.996542e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2257,230,2.8792478e-2
name__,runNum__,scale__,time__
Shared/VSolve,2258,230,5.1264797e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2258,230,3.268659e-2
name__,runNum__,scale__,time__
Shared/VSolve,2259,230,1.0227878e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2259,230,7.442561e-3
name__,runNum__,scale__,time__
Shared/VSolve,2260,230,2.8229097e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2260,230,2.3583653e-2
name__,runNum__,scale__,time__
Shared/VSolve,2261,230,1.6226122e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2261,230,1.2797493e-2
name__,runNum__,scale__,time__
Shared/VSolve,2262,230,2.139815e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2262,230,2.237635e-3
name__,runNum__,scale__,time__
Shared/VSolve,2263,230,3.2234136e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2263,230,3.5927363e-2
name__,runNum__,scale__,time__
Shared/VSolve,2264,230,2.078349e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2264,230,3.017857e-3
name__,runNum__,scale__,time__
Shared/VSolve,2265,230,2.155363e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2265,230,2.496676e-3
name__,runNum__,scale__,time__
Shared/VSolve,2266,230,3.4438703e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2266,230,2.502279e-2
name__,runNum__,scale__,time__
Shared/VSolve,2267,230,8.2276958e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2267,230,4.063673e-2
name__,runNum__,scale__,time__
Shared/VSolve,2268,230,1.210783e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2268,230,1.0052774e-2
name__,runNum__,scale__,time__
Shared/VSolve,2269,230,1.9881126e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2269,230,1.7292374e-2
name__,runNum__,scale__,time__
Shared/VSolve,2270,230,2.365498e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2270,230,2.983621e-3
name__,runNum__,scale__,time__
Shared/VSolve,2271,230,3.6956458e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2271,230,3.1311367e-2
name__,runNum__,scale__,time__
Shared/VSolve,2272,230,3.765127e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2272,230,3.740466e-3
name__,runNum__,scale__,time__
Shared/VSolve,2273,230,2.693066e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2273,230,2.187132e-3
name__,runNum__,scale__,time__
Shared/VSolve,2274,230,1.1901364e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2274,230,1.0396094e-2
name__,runNum__,scale__,time__
Shared/VSolve,2275,230,9.7143446e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2275,230,5.7178027e-2
name__,runNum__,scale__,time__
Shared/VSolve,2276,230,4.2061525e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2276,230,2.5003574e-2
name__,runNum__,scale__,time__
Shared/VSolve,2277,230,6.8407106e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2277,230,6.1339942e-2
name__,runNum__,scale__,time__
Shared/VSolve,2278,230,1.4474201e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2278,230,1.2315401e-2
name__,runNum__,scale__,time__
Shared/VSolve,2279,230,2.945811e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2279,230,2.180772e-3
name__,runNum__,scale__,time__
Shared/VSolve,2280,230,3.472514e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2280,230,3.183825e-3
name__,runNum__,scale__,time__
Shared/VSolve,2281,230,4.3347054e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2281,230,2.5334193e-2
name__,runNum__,scale__,time__
Shared/VSolve,2282,230,3.8846265e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2282,230,1.7534676e-2
name__,runNum__,scale__,time__
Shared/VSolve,2283,230,1.6286009e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2283,230,1.5757921e-2
name__,runNum__,scale__,time__
Shared/VSolve,2284,230,3.9397055e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2284,230,3.0988092e-2
name__,runNum__,scale__,time__
Shared/VSolve,2285,230,6.9390582e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2285,230,5.8273799e-2
name__,runNum__,scale__,time__
Shared/VSolve,2286,230,1.0357358e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2286,230,9.083224e-3
name__,runNum__,scale__,time__
Shared/VSolve,2287,230,4.8992177e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2287,230,1.992679e-2
name__,runNum__,scale__,time__
Shared/VSolve,2288,230,1.8535571e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2288,230,1.1735839e-2
name__,runNum__,scale__,time__
Shared/VSolve,2289,230,4.4678981e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2289,230,2.9652163e-2
name__,runNum__,scale__,time__
Shared/VSolve,2290,230,2.680279e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2290,230,2.192809e-3
name__,runNum__,scale__,time__
Shared/VSolve,2291,230,2.240116e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2291,230,2.974826e-3
name__,runNum__,scale__,time__
Shared/VSolve,2292,230,8.389961e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2292,230,6.687481e-3
name__,runNum__,scale__,time__
Shared/VSolve,2293,230,3.9376e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2293,230,4.55639e-3
name__,runNum__,scale__,time__
Shared/VSolve,2294,230,2.185892e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2294,230,3.313291e-3
name__,runNum__,scale__,time__
Shared/VSolve,2295,230,1.960003e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2295,230,2.98629e-3
name__,runNum__,scale__,time__
Shared/VSolve,2296,230,2.2138702e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2296,230,1.2189917e-2
name__,runNum__,scale__,time__
Shared/VSolve,2297,230,2.19147e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2297,230,2.317288e-3
name__,runNum__,scale__,time__
Shared/VSolve,2298,230,3.7454046e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2298,230,1.7372407e-2
name__,runNum__,scale__,time__
Shared/VSolve,2299,230,2.3462049e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2299,230,2.0855474e-2
name__,runNum__,scale__,time__
Shared/VSolve,2300,230,2.131464e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2300,230,2.999393e-3
name__,runNum__,scale__,time__
Shared/VSolve,2301,240,1.1609959e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2301,240,1.1083357e-2
name__,runNum__,scale__,time__
Shared/VSolve,2302,240,2.3977739e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2302,240,1.4999011e-2
name__,runNum__,scale__,time__
Shared/VSolve,2303,240,2.015199e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2303,240,2.93694e-3
name__,runNum__,scale__,time__
Shared/VSolve,2304,240,3.8766524e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2304,240,2.7591412e-2
name__,runNum__,scale__,time__
Shared/VSolve,2305,240,6.162287e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2305,240,8.038322e-3
name__,runNum__,scale__,time__
Shared/VSolve,2306,240,6.2608612e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2306,240,5.1136655e-2
name__,runNum__,scale__,time__
Shared/VSolve,2307,240,1.4924307e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2307,240,1.0762653e-2
name__,runNum__,scale__,time__
Shared/VSolve,2308,240,8.0851172e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2308,240,4.2154993e-2
name__,runNum__,scale__,time__
Shared/VSolve,2309,240,6.191057e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2309,240,7.108945e-3
name__,runNum__,scale__,time__
Shared/VSolve,2310,240,1.1810008e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2310,240,1.1398925e-2
name__,runNum__,scale__,time__
Shared/VSolve,2311,240,2.451506e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2311,240,3.161026e-3
name__,runNum__,scale__,time__
Shared/VSolve,2312,240,2.9437866e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2312,240,1.4828334e-2
name__,runNum__,scale__,time__
Shared/VSolve,2313,240,2.9280039e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2313,240,1.4709393e-2
name__,runNum__,scale__,time__
Shared/VSolve,2314,240,2.608665e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2314,240,2.176714e-3
name__,runNum__,scale__,time__
Shared/VSolve,2315,240,2.7217125e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2315,240,1.4684372e-2
name__,runNum__,scale__,time__
Shared/VSolve,2316,240,2.28064e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2316,240,2.435185e-3
name__,runNum__,scale__,time__
Shared/VSolve,2317,240,4.1956151e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2317,240,2.571965e-2
name__,runNum__,scale__,time__
Shared/VSolve,2318,240,4.37673e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2318,240,3.1814544e-2
name__,runNum__,scale__,time__
Shared/VSolve,2319,240,3.5762515e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2319,240,2.4194836e-2
name__,runNum__,scale__,time__
Shared/VSolve,2320,240,2.3520076e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2320,240,1.2247255e-2
name__,runNum__,scale__,time__
Shared/VSolve,2321,240,1.5274113e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2321,240,1.2101961e-2
name__,runNum__,scale__,time__
Shared/VSolve,2322,240,5.4720757e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2322,240,2.6897802e-2
name__,runNum__,scale__,time__
Shared/VSolve,2323,240,2.1439335e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2323,240,2.5218979e-2
name__,runNum__,scale__,time__
Shared/VSolve,2324,240,2.960769e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2324,240,2.435552e-3
name__,runNum__,scale__,time__
Shared/VSolve,2325,240,8.028839e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2325,240,8.197233e-3
name__,runNum__,scale__,time__
Shared/VSolve,2326,240,2.9272196e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2326,240,1.5442129e-2
name__,runNum__,scale__,time__
Shared/VSolve,2327,240,4.135917e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2327,240,5.52431e-3
name__,runNum__,scale__,time__
Shared/VSolve,2328,240,3.551795e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2328,240,3.581441e-3
name__,runNum__,scale__,time__
Shared/VSolve,2329,240,1.4960452e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2329,240,1.8545009e-2
name__,runNum__,scale__,time__
Shared/VSolve,2330,240,4.3189663e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2330,240,2.2799247e-2
name__,runNum__,scale__,time__
Shared/VSolve,2331,240,4.2495474e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2331,240,2.4278742e-2
name__,runNum__,scale__,time__
Shared/VSolve,2332,240,4.2980755e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2332,240,2.8763721e-2
name__,runNum__,scale__,time__
Shared/VSolve,2333,240,2.6495933e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2333,240,1.8986023e-2
name__,runNum__,scale__,time__
Shared/VSolve,2334,240,9.7570671e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2334,240,5.1860226e-2
name__,runNum__,scale__,time__
Shared/VSolve,2335,240,5.6560336e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2335,240,1.8710524e-2
name__,runNum__,scale__,time__
Shared/VSolve,2336,240,4.1383226e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2336,240,2.0570185e-2
name__,runNum__,scale__,time__
Shared/VSolve,2337,240,5.770854e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2337,240,5.779595e-3
name__,runNum__,scale__,time__
Shared/VSolve,2338,240,1.6152554e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2338,240,1.6761918e-2
name__,runNum__,scale__,time__
Shared/VSolve,2339,240,3.154843e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2339,240,2.427559e-3
name__,runNum__,scale__,time__
Shared/VSolve,2340,240,3.85713e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2340,240,3.2477788e-2
name__,runNum__,scale__,time__
Shared/VSolve,2341,240,2.7851732e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2341,240,1.3101728e-2
name__,runNum__,scale__,time__
Shared/VSolve,2342,240,2.085203e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2342,240,2.398932e-3
name__,runNum__,scale__,time__
Shared/VSolve,2343,240,6.9985255e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2343,240,3.501569e-2
name__,runNum__,scale__,time__
Shared/VSolve,2344,240,2.7220935e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2344,240,1.3832898e-2
name__,runNum__,scale__,time__
Shared/VSolve,2345,240,4.847304e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2345,240,2.3741432e-2
name__,runNum__,scale__,time__
Shared/VSolve,2346,240,2.363812e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2346,240,3.657487e-3
name__,runNum__,scale__,time__
Shared/VSolve,2347,240,1.6832408e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2347,240,1.0166296e-2
name__,runNum__,scale__,time__
Shared/VSolve,2348,240,1.2897308e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2348,240,1.2622153e-2
name__,runNum__,scale__,time__
Shared/VSolve,2349,240,6.8335401e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2349,240,4.4207324e-2
name__,runNum__,scale__,time__
Shared/VSolve,2350,240,9.1352841e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2350,240,3.8604225e-2
name__,runNum__,scale__,time__
Shared/VSolve,2351,240,2.172579e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2351,240,2.412231e-3
name__,runNum__,scale__,time__
Shared/VSolve,2352,240,1.7642476e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2352,240,1.7865807e-2
name__,runNum__,scale__,time__
Shared/VSolve,2353,240,1.924475e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2353,240,2.319912e-3
name__,runNum__,scale__,time__
Shared/VSolve,2354,240,1.327142e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2354,240,1.7371747e-2
name__,runNum__,scale__,time__
Shared/VSolve,2355,240,2.187293e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2355,240,2.28406e-3
name__,runNum__,scale__,time__
Shared/VSolve,2356,240,2.729212e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2356,240,2.190371e-3
name__,runNum__,scale__,time__
Shared/VSolve,2357,240,2.6296137e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2357,240,1.813745e-2
name__,runNum__,scale__,time__
Shared/VSolve,2358,240,2.1196596e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2358,240,2.2636495e-2
name__,runNum__,scale__,time__
Shared/VSolve,2359,240,5.9189046e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2359,240,2.5266044e-2
name__,runNum__,scale__,time__
Shared/VSolve,2360,240,3.6175481e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2360,240,3.1097943e-2
name__,runNum__,scale__,time__
Shared/VSolve,2361,240,2.6455945e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2361,240,1.1444621e-2
name__,runNum__,scale__,time__
Shared/VSolve,2362,240,4.599085e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2362,240,4.277347e-3
name__,runNum__,scale__,time__
Shared/VSolve,2363,240,2.242073e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2363,240,3.844078e-3
name__,runNum__,scale__,time__
Shared/VSolve,2364,240,2.190864e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2364,240,2.952448e-3
name__,runNum__,scale__,time__
Shared/VSolve,2365,240,6.0781194e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2365,240,3.6070638e-2
name__,runNum__,scale__,time__
Shared/VSolve,2366,240,2.101878e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,2366,240,2.29178e-3
name__,runNum__,scale__,time__
Shared/VSolve,2367,240,4.1723534e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2367,240,3.105848e-2
