name__,runNum__,scale__,time__
Shared/VSolve,11017,1110,0.218369433
name__,runNum__,scale__,time__
Shared/ChcDecomp,11017,1110,0.563164281
name__,runNum__,scale__,time__
Shared/VSolve,11018,1110,0.518089865
name__,runNum__,scale__,time__
Shared/ChcDecomp,11018,1110,0.684211441
name__,runNum__,scale__,time__
Shared/VSolve,11019,1110,1.8506371e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11019,1110,1.8500231e-2
name__,runNum__,scale__,time__
Shared/VSolve,11020,1110,0.136396147
name__,runNum__,scale__,time__
Shared/ChcDecomp,11020,1110,0.285515478
name__,runNum__,scale__,time__
Shared/VSolve,11021,1110,9.158343e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11021,1110,9.353952e-3
name__,runNum__,scale__,time__
Shared/VSolve,11022,1110,1.6928287e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11022,1110,9.458904e-3
name__,runNum__,scale__,time__
Shared/VSolve,11023,1110,0.436946025
name__,runNum__,scale__,time__
Shared/ChcDecomp,11023,1110,1.952825613
name__,runNum__,scale__,time__
Shared/VSolve,11024,1110,0.222292354
name__,runNum__,scale__,time__
Shared/ChcDecomp,11024,1110,0.620592501
name__,runNum__,scale__,time__
Shared/VSolve,11025,1110,0.319493277
name__,runNum__,scale__,time__
Shared/ChcDecomp,11025,1110,0.758106574
name__,runNum__,scale__,time__
Shared/VSolve,11026,1110,2.7634571e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11026,1110,2.6230914e-2
name__,runNum__,scale__,time__
Shared/VSolve,11027,1110,9.121198e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11027,1110,1.7180385e-2
name__,runNum__,scale__,time__
Shared/VSolve,11028,1110,1.8952441e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11028,1110,1.8436449e-2
name__,runNum__,scale__,time__
Shared/VSolve,11029,1110,1.46861881
name__,runNum__,scale__,time__
Shared/ChcDecomp,11029,1110,2.133563855
name__,runNum__,scale__,time__
Shared/VSolve,11030,1110,1.779996e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11030,1110,9.732644e-3
name__,runNum__,scale__,time__
Shared/VSolve,11031,1110,0.36576921
name__,runNum__,scale__,time__
Shared/ChcDecomp,11031,1110,1.238016601
name__,runNum__,scale__,time__
Shared/VSolve,11032,1110,1.0025891e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11032,1110,1.8468811e-2
name__,runNum__,scale__,time__
Shared/VSolve,11033,1110,0.524582978
name__,runNum__,scale__,time__
Shared/ChcDecomp,11033,1110,1.624855058
name__,runNum__,scale__,time__
Shared/VSolve,11034,1110,1.7302539e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11034,1110,9.664501e-3
name__,runNum__,scale__,time__
Shared/VSolve,11035,1110,0.120813046
name__,runNum__,scale__,time__
Shared/ChcDecomp,11035,1110,8.9014948e-2
name__,runNum__,scale__,time__
Shared/VSolve,11036,1110,5.4528054e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11036,1110,5.3693945e-2
name__,runNum__,scale__,time__
Shared/VSolve,11037,1110,0.412840249
name__,runNum__,scale__,time__
Shared/ChcDecomp,11037,1110,1.041161521
name__,runNum__,scale__,time__
Shared/VSolve,11038,1110,0.301759417
name__,runNum__,scale__,time__
Shared/ChcDecomp,11038,1110,0.320836662
name__,runNum__,scale__,time__
Shared/VSolve,11039,1110,0.156803454
name__,runNum__,scale__,time__
Shared/ChcDecomp,11039,1110,0.210043002
name__,runNum__,scale__,time__
Shared/VSolve,11040,1110,9.411253e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11040,1110,9.39545e-3
name__,runNum__,scale__,time__
Shared/VSolve,11041,1110,0.241386752
name__,runNum__,scale__,time__
Shared/ChcDecomp,11041,1110,0.390710537
name__,runNum__,scale__,time__
Shared/VSolve,11042,1110,0.136478914
name__,runNum__,scale__,time__
Shared/ChcDecomp,11042,1110,9.5380637e-2
name__,runNum__,scale__,time__
Shared/VSolve,11043,1110,0.247011818
name__,runNum__,scale__,time__
Shared/ChcDecomp,11043,1110,0.622796924
name__,runNum__,scale__,time__
Shared/VSolve,11044,1110,1.077209932
name__,runNum__,scale__,time__
Shared/ChcDecomp,11044,1110,2.370310037
name__,runNum__,scale__,time__
Shared/VSolve,11045,1110,0.162477724
name__,runNum__,scale__,time__
Shared/ChcDecomp,11045,1110,0.454250839
name__,runNum__,scale__,time__
Shared/VSolve,11046,1110,0.406830215
name__,runNum__,scale__,time__
Shared/ChcDecomp,11046,1110,1.267573727
name__,runNum__,scale__,time__
Shared/VSolve,11047,1110,0.262999686
name__,runNum__,scale__,time__
Shared/ChcDecomp,11047,1110,1.063916961
name__,runNum__,scale__,time__
Shared/VSolve,11048,1110,0.273268347
name__,runNum__,scale__,time__
Shared/ChcDecomp,11048,1110,0.539683736
name__,runNum__,scale__,time__
Shared/VSolve,11049,1110,0.200095266
name__,runNum__,scale__,time__
Shared/ChcDecomp,11049,1110,0.208373852
name__,runNum__,scale__,time__
Shared/VSolve,11050,1110,0.312330024
name__,runNum__,scale__,time__
Shared/ChcDecomp,11050,1110,0.318901885
name__,runNum__,scale__,time__
Shared/VSolve,11051,1110,0.118984992
name__,runNum__,scale__,time__
Shared/ChcDecomp,11051,1110,7.8892935e-2
name__,runNum__,scale__,time__
Shared/VSolve,11052,1110,0.459815319
name__,runNum__,scale__,time__
Shared/ChcDecomp,11052,1110,1.533563176
name__,runNum__,scale__,time__
Shared/VSolve,11053,1110,1.050892007
name__,runNum__,scale__,time__
Shared/ChcDecomp,11053,1110,2.039090567
name__,runNum__,scale__,time__
Shared/VSolve,11054,1110,0.235536732
name__,runNum__,scale__,time__
Shared/ChcDecomp,11054,1110,0.279163096
name__,runNum__,scale__,time__
Shared/VSolve,11055,1110,0.475786171
name__,runNum__,scale__,time__
Shared/ChcDecomp,11055,1110,1.021671985
name__,runNum__,scale__,time__
Shared/VSolve,11056,1110,0.709675888
name__,runNum__,scale__,time__
Shared/ChcDecomp,11056,1110,1.738726921
name__,runNum__,scale__,time__
Shared/VSolve,11057,1110,0.250221859
name__,runNum__,scale__,time__
Shared/ChcDecomp,11057,1110,0.780230192
name__,runNum__,scale__,time__
Shared/VSolve,11058,1110,0.386445553
name__,runNum__,scale__,time__
Shared/ChcDecomp,11058,1110,1.09957576
name__,runNum__,scale__,time__
Shared/VSolve,11059,1110,0.130065095
name__,runNum__,scale__,time__
Shared/ChcDecomp,11059,1110,0.157762495
name__,runNum__,scale__,time__
Shared/VSolve,11060,1110,7.544957e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11060,1110,8.8413132e-2
name__,runNum__,scale__,time__
Shared/VSolve,11061,1110,0.241609534
name__,runNum__,scale__,time__
Shared/ChcDecomp,11061,1110,0.83208385
name__,runNum__,scale__,time__
Shared/VSolve,11062,1110,0.186834181
name__,runNum__,scale__,time__
Shared/ChcDecomp,11062,1110,0.279517619
name__,runNum__,scale__,time__
Shared/VSolve,11063,1110,0.109325574
name__,runNum__,scale__,time__
Shared/ChcDecomp,11063,1110,8.6434449e-2
name__,runNum__,scale__,time__
Shared/VSolve,11064,1110,7.2206581e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11064,1110,7.7262977e-2
name__,runNum__,scale__,time__
Shared/VSolve,11065,1110,0.371147775
name__,runNum__,scale__,time__
Shared/ChcDecomp,11065,1110,1.53912727
name__,runNum__,scale__,time__
Shared/VSolve,11066,1110,9.148757e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11066,1110,1.7081811e-2
name__,runNum__,scale__,time__
Shared/VSolve,11067,1110,0.183958357
name__,runNum__,scale__,time__
Shared/ChcDecomp,11067,1110,0.680924988
name__,runNum__,scale__,time__
Shared/VSolve,11068,1110,0.277837743
name__,runNum__,scale__,time__
Shared/ChcDecomp,11068,1110,0.250286682
name__,runNum__,scale__,time__
Shared/VSolve,11069,1110,0.13794562
name__,runNum__,scale__,time__
Shared/ChcDecomp,11069,1110,0.328294713
name__,runNum__,scale__,time__
Shared/VSolve,11070,1110,1.6749421e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11070,1110,9.166091e-3
name__,runNum__,scale__,time__
Shared/VSolve,11071,1110,0.224722722
name__,runNum__,scale__,time__
Shared/ChcDecomp,11071,1110,0.913566644
name__,runNum__,scale__,time__
Shared/VSolve,11072,1110,1.6931557e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11072,1110,9.314671e-3
name__,runNum__,scale__,time__
Shared/VSolve,11073,1110,1.8845144e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11073,1110,2.7281104e-2
name__,runNum__,scale__,time__
Shared/VSolve,11074,1110,1.6875166e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11074,1110,9.615297e-3
name__,runNum__,scale__,time__
Shared/VSolve,11075,1110,0.135728177
name__,runNum__,scale__,time__
Shared/ChcDecomp,11075,1110,0.171994373
name__,runNum__,scale__,time__
Shared/VSolve,11076,1110,0.144698595
name__,runNum__,scale__,time__
Shared/ChcDecomp,11076,1110,8.8094135e-2
name__,runNum__,scale__,time__
Shared/VSolve,11077,1110,1.6540607e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11077,1110,9.218024e-3
name__,runNum__,scale__,time__
Shared/VSolve,11078,1110,0.207762544
name__,runNum__,scale__,time__
Shared/ChcDecomp,11078,1110,0.802291626
name__,runNum__,scale__,time__
Shared/VSolve,11079,1110,3.7934552e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11079,1110,4.4029752e-2
name__,runNum__,scale__,time__
Shared/VSolve,11080,1110,0.631816479
name__,runNum__,scale__,time__
Shared/ChcDecomp,11080,1110,0.830264615
name__,runNum__,scale__,time__
Shared/VSolve,11081,1110,0.111369098
name__,runNum__,scale__,time__
Shared/ChcDecomp,11081,1110,0.115434515
name__,runNum__,scale__,time__
Shared/VSolve,11082,1110,1.7248097e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11082,1110,9.683419e-3
name__,runNum__,scale__,time__
Shared/VSolve,11083,1110,0.569409614
name__,runNum__,scale__,time__
Shared/ChcDecomp,11083,1110,0.917780473
name__,runNum__,scale__,time__
Shared/VSolve,11084,1110,0.338213383
name__,runNum__,scale__,time__
Shared/ChcDecomp,11084,1110,0.515442296
name__,runNum__,scale__,time__
Shared/VSolve,11085,1110,0.190517531
name__,runNum__,scale__,time__
Shared/ChcDecomp,11085,1110,0.413961882
name__,runNum__,scale__,time__
Shared/VSolve,11086,1110,0.173218833
name__,runNum__,scale__,time__
Shared/ChcDecomp,11086,1110,0.259505705
name__,runNum__,scale__,time__
Shared/VSolve,11087,1110,1.6763798e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11087,1110,9.21174e-3
name__,runNum__,scale__,time__
Shared/VSolve,11088,1110,0.108538115
name__,runNum__,scale__,time__
Shared/ChcDecomp,11088,1110,0.206706796
name__,runNum__,scale__,time__
Shared/VSolve,11089,1110,0.321924826
name__,runNum__,scale__,time__
Shared/ChcDecomp,11089,1110,0.407433266
name__,runNum__,scale__,time__
Shared/VSolve,11090,1110,0.285509945
name__,runNum__,scale__,time__
Shared/ChcDecomp,11090,1110,0.384376382
name__,runNum__,scale__,time__
Shared/VSolve,11091,1110,0.292508958
name__,runNum__,scale__,time__
Shared/ChcDecomp,11091,1110,0.668862424
name__,runNum__,scale__,time__
Shared/VSolve,11092,1110,0.517110796
name__,runNum__,scale__,time__
Shared/ChcDecomp,11092,1110,1.378730038
name__,runNum__,scale__,time__
Shared/VSolve,11093,1110,1.748354478
name__,runNum__,scale__,time__
Shared/ChcDecomp,11093,1110,1.440871292
name__,runNum__,scale__,time__
Shared/VSolve,11094,1110,0.244509237
name__,runNum__,scale__,time__
Shared/ChcDecomp,11094,1110,0.315146892
name__,runNum__,scale__,time__
Shared/VSolve,11095,1110,0.201956631
name__,runNum__,scale__,time__
Shared/ChcDecomp,11095,1110,0.616277337
name__,runNum__,scale__,time__
Shared/VSolve,11096,1110,0.161972486
name__,runNum__,scale__,time__
Shared/ChcDecomp,11096,1110,0.552393446
name__,runNum__,scale__,time__
Shared/VSolve,11097,1110,6.3791517e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11097,1110,4.3581116e-2
name__,runNum__,scale__,time__
Shared/VSolve,11098,1110,1.7781653e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11098,1110,1.7554185e-2
name__,runNum__,scale__,time__
Shared/VSolve,11099,1110,9.9932525e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11099,1110,0.18799413
name__,runNum__,scale__,time__
Shared/VSolve,11100,1110,9.071209e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11100,1110,1.7070127e-2
name__,runNum__,scale__,time__
Shared/VSolve,11101,1120,0.433818866
name__,runNum__,scale__,time__
Shared/ChcDecomp,11101,1120,1.078911633
name__,runNum__,scale__,time__
Shared/VSolve,11102,1120,9.331024e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11102,1120,1.7168393e-2
name__,runNum__,scale__,time__
Shared/VSolve,11103,1120,0.172518137
name__,runNum__,scale__,time__
Shared/ChcDecomp,11103,1120,0.234301808
name__,runNum__,scale__,time__
Shared/VSolve,11104,1120,0.108436088
name__,runNum__,scale__,time__
Shared/ChcDecomp,11104,1120,0.147278173
name__,runNum__,scale__,time__
Shared/VSolve,11105,1120,0.184212405
name__,runNum__,scale__,time__
Shared/ChcDecomp,11105,1120,0.187789462
name__,runNum__,scale__,time__
Shared/VSolve,11106,1120,9.509273e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11106,1120,1.7102392e-2
name__,runNum__,scale__,time__
Shared/VSolve,11107,1120,0.365389006
name__,runNum__,scale__,time__
Shared/ChcDecomp,11107,1120,0.918045373
name__,runNum__,scale__,time__
Shared/VSolve,11108,1120,0.341157352
name__,runNum__,scale__,time__
Shared/ChcDecomp,11108,1120,0.462198342
name__,runNum__,scale__,time__
Shared/VSolve,11109,1120,0.328112851
name__,runNum__,scale__,time__
Shared/ChcDecomp,11109,1120,0.410534274
name__,runNum__,scale__,time__
Shared/VSolve,11110,1120,0.22924744
name__,runNum__,scale__,time__
Shared/ChcDecomp,11110,1120,0.528346517
name__,runNum__,scale__,time__
Shared/VSolve,11111,1120,0.155102896
name__,runNum__,scale__,time__
Shared/ChcDecomp,11111,1120,0.599744632
name__,runNum__,scale__,time__
Shared/VSolve,11112,1120,0.138777938
name__,runNum__,scale__,time__
Shared/ChcDecomp,11112,1120,0.198442928
name__,runNum__,scale__,time__
Shared/VSolve,11113,1120,0.108722174
name__,runNum__,scale__,time__
Shared/ChcDecomp,11113,1120,9.7323604e-2
name__,runNum__,scale__,time__
Shared/VSolve,11114,1120,0.250121108
name__,runNum__,scale__,time__
Shared/ChcDecomp,11114,1120,8.9550895e-2
name__,runNum__,scale__,time__
Shared/VSolve,11115,1120,0.137539657
name__,runNum__,scale__,time__
Shared/ChcDecomp,11115,1120,0.207440103
name__,runNum__,scale__,time__
Shared/VSolve,11116,1120,0.218216289
name__,runNum__,scale__,time__
Shared/ChcDecomp,11116,1120,0.814399559
name__,runNum__,scale__,time__
Shared/VSolve,11117,1120,9.231976e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11117,1120,1.7039195e-2
name__,runNum__,scale__,time__
Shared/VSolve,11118,1120,0.154527378
name__,runNum__,scale__,time__
Shared/ChcDecomp,11118,1120,0.173902078
name__,runNum__,scale__,time__
Shared/VSolve,11119,1120,0.276455181
name__,runNum__,scale__,time__
Shared/ChcDecomp,11119,1120,0.535103997
name__,runNum__,scale__,time__
Shared/VSolve,11120,1120,0.313041745
name__,runNum__,scale__,time__
Shared/ChcDecomp,11120,1120,0.68520657
name__,runNum__,scale__,time__
Shared/VSolve,11121,1120,0.321148143
name__,runNum__,scale__,time__
Shared/ChcDecomp,11121,1120,0.593006785
name__,runNum__,scale__,time__
Shared/VSolve,11122,1120,9.258059e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11122,1120,9.258425e-3
name__,runNum__,scale__,time__
Shared/VSolve,11123,1120,0.671786831
name__,runNum__,scale__,time__
Shared/ChcDecomp,11123,1120,0.974383075
name__,runNum__,scale__,time__
Shared/VSolve,11124,1120,9.185618e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11124,1120,9.411661e-3
name__,runNum__,scale__,time__
Shared/VSolve,11125,1120,0.234356364
name__,runNum__,scale__,time__
Shared/ChcDecomp,11125,1120,0.661216028
name__,runNum__,scale__,time__
Shared/VSolve,11126,1120,0.300316822
name__,runNum__,scale__,time__
Shared/ChcDecomp,11126,1120,0.790497264
name__,runNum__,scale__,time__
Shared/VSolve,11127,1120,0.52640962
name__,runNum__,scale__,time__
Shared/ChcDecomp,11127,1120,1.017864582
name__,runNum__,scale__,time__
Shared/VSolve,11128,1120,0.261515595
name__,runNum__,scale__,time__
Shared/ChcDecomp,11128,1120,0.37066335
name__,runNum__,scale__,time__
Shared/VSolve,11129,1120,0.224541292
name__,runNum__,scale__,time__
Shared/ChcDecomp,11129,1120,0.460436921
name__,runNum__,scale__,time__
Shared/VSolve,11130,1120,0.157056153
name__,runNum__,scale__,time__
Shared/ChcDecomp,11130,1120,0.466417245
name__,runNum__,scale__,time__
Shared/VSolve,11131,1120,0.276716866
name__,runNum__,scale__,time__
Shared/ChcDecomp,11131,1120,1.230007687
name__,runNum__,scale__,time__
Shared/VSolve,11132,1120,0.173424852
name__,runNum__,scale__,time__
Shared/ChcDecomp,11132,1120,0.294785633
name__,runNum__,scale__,time__
Shared/VSolve,11133,1120,1.6608306e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11133,1120,9.097343e-3
name__,runNum__,scale__,time__
Shared/VSolve,11134,1120,0.211577059
name__,runNum__,scale__,time__
Shared/ChcDecomp,11134,1120,0.115692563
name__,runNum__,scale__,time__
Shared/VSolve,11135,1120,0.324165502
name__,runNum__,scale__,time__
Shared/ChcDecomp,11135,1120,1.403313707
name__,runNum__,scale__,time__
Shared/VSolve,11136,1120,0.190023087
name__,runNum__,scale__,time__
Shared/ChcDecomp,11136,1120,0.448969541
name__,runNum__,scale__,time__
Shared/VSolve,11137,1120,9.261146e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11137,1120,9.333805e-3
name__,runNum__,scale__,time__
Shared/VSolve,11138,1120,0.133479709
name__,runNum__,scale__,time__
Shared/ChcDecomp,11138,1120,0.313198789
name__,runNum__,scale__,time__
Shared/VSolve,11139,1120,0.190288631
name__,runNum__,scale__,time__
Shared/ChcDecomp,11139,1120,0.550857632
name__,runNum__,scale__,time__
Shared/VSolve,11140,1120,0.253820413
name__,runNum__,scale__,time__
Shared/ChcDecomp,11140,1120,0.45363576
name__,runNum__,scale__,time__
Shared/VSolve,11141,1120,9.201019e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11141,1120,9.315446e-3
name__,runNum__,scale__,time__
Shared/VSolve,11142,1120,0.392127932
name__,runNum__,scale__,time__
Shared/ChcDecomp,11142,1120,0.778051282
name__,runNum__,scale__,time__
Shared/VSolve,11143,1120,0.14587273
name__,runNum__,scale__,time__
Shared/ChcDecomp,11143,1120,0.2418298
name__,runNum__,scale__,time__
Shared/VSolve,11144,1120,0.462909631
name__,runNum__,scale__,time__
Shared/ChcDecomp,11144,1120,2.200922382
name__,runNum__,scale__,time__
Shared/VSolve,11145,1120,0.168050977
name__,runNum__,scale__,time__
Shared/ChcDecomp,11145,1120,0.23896017
name__,runNum__,scale__,time__
Shared/VSolve,11146,1120,0.426366587
name__,runNum__,scale__,time__
Shared/ChcDecomp,11146,1120,0.381131096
name__,runNum__,scale__,time__
Shared/VSolve,11147,1120,0.245181336
name__,runNum__,scale__,time__
Shared/ChcDecomp,11147,1120,0.572324207
name__,runNum__,scale__,time__
Shared/VSolve,11148,1120,9.348344e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11148,1120,9.336741e-3
name__,runNum__,scale__,time__
Shared/VSolve,11149,1120,9.22753e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11149,1120,9.285068e-3
name__,runNum__,scale__,time__
Shared/VSolve,11150,1120,0.227360458
name__,runNum__,scale__,time__
Shared/ChcDecomp,11150,1120,0.623400112
name__,runNum__,scale__,time__
Shared/VSolve,11151,1120,0.558680745
name__,runNum__,scale__,time__
Shared/ChcDecomp,11151,1120,0.993395818
name__,runNum__,scale__,time__
Shared/VSolve,11152,1120,9.388305e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11152,1120,9.418054e-3
name__,runNum__,scale__,time__
Shared/VSolve,11153,1120,0.166562747
name__,runNum__,scale__,time__
Shared/ChcDecomp,11153,1120,0.303955047
name__,runNum__,scale__,time__
Shared/VSolve,11154,1120,9.282967e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11154,1120,1.7283562e-2
name__,runNum__,scale__,time__
Shared/VSolve,11155,1120,9.396512e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11155,1120,1.7419968e-2
name__,runNum__,scale__,time__
Shared/VSolve,11156,1120,0.359499718
name__,runNum__,scale__,time__
Shared/ChcDecomp,11156,1120,0.913660004
name__,runNum__,scale__,time__
Shared/VSolve,11157,1120,0.125620236
name__,runNum__,scale__,time__
Shared/ChcDecomp,11157,1120,0.154977319
name__,runNum__,scale__,time__
Shared/VSolve,11158,1120,0.346937575
name__,runNum__,scale__,time__
Shared/ChcDecomp,11158,1120,0.336985817
name__,runNum__,scale__,time__
Shared/VSolve,11159,1120,7.1453566e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11159,1120,6.9565759e-2
name__,runNum__,scale__,time__
Shared/VSolve,11160,1120,9.3697316e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11160,1120,0.111538641
name__,runNum__,scale__,time__
Shared/VSolve,11161,1120,0.144251057
name__,runNum__,scale__,time__
Shared/ChcDecomp,11161,1120,0.300866521
name__,runNum__,scale__,time__
Shared/VSolve,11162,1120,0.39905746
name__,runNum__,scale__,time__
Shared/ChcDecomp,11162,1120,0.306110899
name__,runNum__,scale__,time__
Shared/VSolve,11163,1120,0.18087092
name__,runNum__,scale__,time__
Shared/ChcDecomp,11163,1120,0.422501854
name__,runNum__,scale__,time__
Shared/VSolve,11164,1120,0.181277371
name__,runNum__,scale__,time__
Shared/ChcDecomp,11164,1120,0.225481601
name__,runNum__,scale__,time__
Shared/VSolve,11165,1120,0.822370142
name__,runNum__,scale__,time__
Shared/ChcDecomp,11165,1120,2.168534809
name__,runNum__,scale__,time__
Shared/VSolve,11166,1120,0.292157453
name__,runNum__,scale__,time__
Shared/ChcDecomp,11166,1120,0.471478863
name__,runNum__,scale__,time__
Shared/VSolve,11167,1120,6.2755968e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11167,1120,0.104028975
name__,runNum__,scale__,time__
Shared/VSolve,11168,1120,0.258597994
name__,runNum__,scale__,time__
Shared/ChcDecomp,11168,1120,0.249385146
name__,runNum__,scale__,time__
Shared/VSolve,11169,1120,2.6784816e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11169,1120,2.6344741e-2
name__,runNum__,scale__,time__
Shared/VSolve,11170,1120,1.7272689e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11170,1120,1.7439199e-2
name__,runNum__,scale__,time__
Shared/VSolve,11171,1120,0.110748172
name__,runNum__,scale__,time__
Shared/ChcDecomp,11171,1120,0.16916125
name__,runNum__,scale__,time__
Shared/VSolve,11172,1120,0.702957066
name__,runNum__,scale__,time__
Shared/ChcDecomp,11172,1120,1.234247275
name__,runNum__,scale__,time__
Shared/VSolve,11173,1120,0.233097727
name__,runNum__,scale__,time__
Shared/ChcDecomp,11173,1120,0.472972251
name__,runNum__,scale__,time__
Shared/VSolve,11174,1120,9.26621e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11174,1120,9.529857e-3
name__,runNum__,scale__,time__
Shared/VSolve,11175,1120,0.381990016
name__,runNum__,scale__,time__
Shared/ChcDecomp,11175,1120,0.407399695
name__,runNum__,scale__,time__
Shared/VSolve,11176,1120,0.326636664
name__,runNum__,scale__,time__
Shared/ChcDecomp,11176,1120,1.224361924
name__,runNum__,scale__,time__
Shared/VSolve,11177,1120,0.307393319
name__,runNum__,scale__,time__
Shared/ChcDecomp,11177,1120,0.29063976
name__,runNum__,scale__,time__
Shared/VSolve,11178,1120,0.107608827
name__,runNum__,scale__,time__
Shared/ChcDecomp,11178,1120,0.309746315
name__,runNum__,scale__,time__
Shared/VSolve,11179,1120,0.555303375
name__,runNum__,scale__,time__
Shared/ChcDecomp,11179,1120,1.172014946
name__,runNum__,scale__,time__
Shared/VSolve,11180,1120,0.700587398
name__,runNum__,scale__,time__
Shared/ChcDecomp,11180,1120,0.954429295
name__,runNum__,scale__,time__
Shared/VSolve,11181,1120,0.186844347
name__,runNum__,scale__,time__
Shared/ChcDecomp,11181,1120,0.416566976
name__,runNum__,scale__,time__
Shared/VSolve,11182,1120,0.243037937
name__,runNum__,scale__,time__
Shared/ChcDecomp,11182,1120,0.740314599
name__,runNum__,scale__,time__
Shared/VSolve,11183,1120,9.0617231e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11183,1120,0.161590593
name__,runNum__,scale__,time__
Shared/VSolve,11184,1120,0.11793787
name__,runNum__,scale__,time__
Shared/ChcDecomp,11184,1120,0.211203999
name__,runNum__,scale__,time__
Shared/VSolve,11185,1120,0.216513554
name__,runNum__,scale__,time__
Shared/ChcDecomp,11185,1120,0.303620392
name__,runNum__,scale__,time__
Shared/VSolve,11186,1120,0.164146864
name__,runNum__,scale__,time__
Shared/ChcDecomp,11186,1120,0.208126734
name__,runNum__,scale__,time__
Shared/VSolve,11187,1120,0.39032174
name__,runNum__,scale__,time__
Shared/ChcDecomp,11187,1120,1.301720515
name__,runNum__,scale__,time__
Shared/VSolve,11188,1120,0.321580891
name__,runNum__,scale__,time__
Shared/ChcDecomp,11188,1120,0.670482501
name__,runNum__,scale__,time__
Shared/VSolve,11189,1120,9.0782212e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,11189,1120,5.4998221e-2
name__,runNum__,scale__,time__
Shared/VSolve,11190,1120,0.744193522
name__,runNum__,scale__,time__
Shared/ChcDecomp,11190,1120,2.860519595
name__,runNum__,scale__,time__
Shared/VSolve,11191,1120,0.86792139
name__,runNum__,scale__,time__
Shared/ChcDecomp,11191,1120,1.977233578
name__,runNum__,scale__,time__
Shared/VSolve,11192,1120,0.10435767
name__,runNum__,scale__,time__
Shared/ChcDecomp,11192,1120,0.392409559
name__,runNum__,scale__,time__
Shared/VSolve,11193,1120,9.637436e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11193,1120,9.718847e-3
name__,runNum__,scale__,time__
Shared/VSolve,11194,1120,0.151419554
name__,runNum__,scale__,time__
Shared/ChcDecomp,11194,1120,0.3394496
name__,runNum__,scale__,time__
Shared/VSolve,11195,1120,0.135073009
name__,runNum__,scale__,time__
Shared/ChcDecomp,11195,1120,0.180279035
name__,runNum__,scale__,time__
Shared/VSolve,11196,1120,0.322231368
name__,runNum__,scale__,time__
Shared/ChcDecomp,11196,1120,0.495315206
name__,runNum__,scale__,time__
Shared/VSolve,11197,1120,0.448923168
name__,runNum__,scale__,time__
Shared/ChcDecomp,11197,1120,0.699133867
name__,runNum__,scale__,time__
Shared/VSolve,11198,1120,0.263186557
name__,runNum__,scale__,time__
Shared/ChcDecomp,11198,1120,0.537763161
name__,runNum__,scale__,time__
Shared/VSolve,11199,1120,9.197192e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,11199,1120,1.6860668e-2
name__,runNum__,scale__,time__
