name__,runNum__,scale__,time__
Unique/AndDecomp,793,800,0.619868678
name__,runNum__,scale__,time__
Shared/AndDecomp,793,800,0.196074462
name__,runNum__,scale__,time__
Unique/VSolve,794,800,3.102742438
name__,runNum__,scale__,time__
Shared/VSolve,794,800,4.201507792
name__,runNum__,scale__,time__
Unique/AndDecomp,794,800,0.357149281
name__,runNum__,scale__,time__
Shared/AndDecomp,794,800,0.269121847
name__,runNum__,scale__,time__
Unique/VSolve,795,800,1.036786343
name__,runNum__,scale__,time__
Shared/VSolve,795,800,6.405136535
name__,runNum__,scale__,time__
Unique/AndDecomp,795,800,0.180814903
name__,runNum__,scale__,time__
Shared/AndDecomp,795,800,0.324454015
name__,runNum__,scale__,time__
Unique/VSolve,796,800,3.517335821
name__,runNum__,scale__,time__
Shared/VSolve,796,800,6.167928e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,796,800,0.412076442
name__,runNum__,scale__,time__
Shared/AndDecomp,796,800,2.806801e-3
name__,runNum__,scale__,time__
Unique/VSolve,797,800,2.79576063
name__,runNum__,scale__,time__
Shared/VSolve,797,800,1.205817286
name__,runNum__,scale__,time__
Unique/AndDecomp,797,800,0.348367873
name__,runNum__,scale__,time__
Shared/AndDecomp,797,800,0.115704552
name__,runNum__,scale__,time__
Unique/VSolve,798,800,4.003651735
name__,runNum__,scale__,time__
Shared/VSolve,798,800,3.913893e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,798,800,0.409074624
name__,runNum__,scale__,time__
Shared/AndDecomp,798,800,2.941391e-3
name__,runNum__,scale__,time__
Unique/VSolve,799,800,4.427348219
name__,runNum__,scale__,time__
Shared/VSolve,799,800,7.936395531
name__,runNum__,scale__,time__
Unique/AndDecomp,799,800,0.458283447
name__,runNum__,scale__,time__
Shared/AndDecomp,799,800,0.34997029
name__,runNum__,scale__,time__
Unique/VSolve,800,800,8.174335e-2
name__,runNum__,scale__,time__
Shared/VSolve,800,800,3.163409e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,800,800,2.3657319e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,800,800,2.545893e-3
name__,runNum__,scale__,time__
Unique/VSolve,801,810,1.995254515
name__,runNum__,scale__,time__
Shared/VSolve,801,810,1.510478491
name__,runNum__,scale__,time__
Unique/AndDecomp,801,810,0.287900795
name__,runNum__,scale__,time__
Shared/AndDecomp,801,810,0.130441827
name__,runNum__,scale__,time__
Unique/VSolve,802,810,5.819366403
name__,runNum__,scale__,time__
Shared/VSolve,802,810,7.631142495
name__,runNum__,scale__,time__
Unique/AndDecomp,802,810,0.500275941
name__,runNum__,scale__,time__
Shared/AndDecomp,802,810,0.380373631
name__,runNum__,scale__,time__
Unique/VSolve,803,810,0.702030054
name__,runNum__,scale__,time__
Shared/VSolve,803,810,1.729628713
name__,runNum__,scale__,time__
Unique/AndDecomp,803,810,0.143078442
name__,runNum__,scale__,time__
Shared/AndDecomp,803,810,0.155485856
name__,runNum__,scale__,time__
Unique/VSolve,804,810,5.614937465
name__,runNum__,scale__,time__
Shared/VSolve,804,810,2.915139255
name__,runNum__,scale__,time__
Unique/AndDecomp,804,810,0.495431751
name__,runNum__,scale__,time__
Shared/AndDecomp,804,810,0.218706078
name__,runNum__,scale__,time__
Unique/VSolve,805,810,3.63393985
name__,runNum__,scale__,time__
Shared/VSolve,805,810,5.3929366
name__,runNum__,scale__,time__
Unique/AndDecomp,805,810,0.387235491
name__,runNum__,scale__,time__
Shared/AndDecomp,805,810,0.318526364
name__,runNum__,scale__,time__
Unique/VSolve,806,810,2.447811481
name__,runNum__,scale__,time__
Shared/VSolve,806,810,0.354250568
name__,runNum__,scale__,time__
Unique/AndDecomp,806,810,0.331655667
name__,runNum__,scale__,time__
Shared/AndDecomp,806,810,4.6622883e-2
name__,runNum__,scale__,time__
Unique/VSolve,807,810,8.334106803
name__,runNum__,scale__,time__
Shared/VSolve,807,810,7.315186661
name__,runNum__,scale__,time__
Unique/AndDecomp,807,810,0.65224864
name__,runNum__,scale__,time__
Shared/AndDecomp,807,810,0.333774661
name__,runNum__,scale__,time__
Unique/VSolve,808,810,6.202433522
name__,runNum__,scale__,time__
Shared/VSolve,808,810,3.007512018
name__,runNum__,scale__,time__
Unique/AndDecomp,808,810,0.530433183
name__,runNum__,scale__,time__
Shared/AndDecomp,808,810,0.204496936
name__,runNum__,scale__,time__
Unique/VSolve,809,810,2.260764671
name__,runNum__,scale__,time__
Shared/VSolve,809,810,6.242657888
name__,runNum__,scale__,time__
Unique/AndDecomp,809,810,0.314159571
name__,runNum__,scale__,time__
Shared/AndDecomp,809,810,0.367863486
name__,runNum__,scale__,time__
Unique/VSolve,810,810,4.47177578
name__,runNum__,scale__,time__
Shared/VSolve,810,810,1.536019221
name__,runNum__,scale__,time__
Unique/AndDecomp,810,810,0.437814719
name__,runNum__,scale__,time__
Shared/AndDecomp,810,810,0.142016675
name__,runNum__,scale__,time__
Unique/VSolve,811,820,0.807193163
name__,runNum__,scale__,time__
Shared/VSolve,811,820,3.146588461
name__,runNum__,scale__,time__
Unique/AndDecomp,811,820,0.146680847
name__,runNum__,scale__,time__
Shared/AndDecomp,811,820,0.243226029
name__,runNum__,scale__,time__
Unique/VSolve,812,820,2.840107e-3
name__,runNum__,scale__,time__
Shared/VSolve,812,820,3.249865013
name__,runNum__,scale__,time__
Unique/AndDecomp,812,820,2.009965e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,812,820,0.222655677
name__,runNum__,scale__,time__
Unique/VSolve,813,820,5.418374276
name__,runNum__,scale__,time__
Shared/VSolve,813,820,2.755692341
name__,runNum__,scale__,time__
Unique/AndDecomp,813,820,0.525791611
name__,runNum__,scale__,time__
Shared/AndDecomp,813,820,0.185522049
name__,runNum__,scale__,time__
Unique/VSolve,814,820,1.718141952
name__,runNum__,scale__,time__
Shared/VSolve,814,820,2.465283829
name__,runNum__,scale__,time__
Unique/AndDecomp,814,820,0.254719957
name__,runNum__,scale__,time__
Shared/AndDecomp,814,820,0.182763293
name__,runNum__,scale__,time__
Unique/VSolve,815,820,4.53522808
name__,runNum__,scale__,time__
Shared/VSolve,815,820,5.607353997
name__,runNum__,scale__,time__
Unique/AndDecomp,815,820,0.439479355
name__,runNum__,scale__,time__
Shared/AndDecomp,815,820,0.288602438
name__,runNum__,scale__,time__
Unique/VSolve,816,820,0.965503545
name__,runNum__,scale__,time__
Shared/VSolve,816,820,4.893939985
name__,runNum__,scale__,time__
Unique/AndDecomp,816,820,0.200015355
name__,runNum__,scale__,time__
Shared/AndDecomp,816,820,0.28902261
name__,runNum__,scale__,time__
Unique/VSolve,817,820,0.188058916
name__,runNum__,scale__,time__
Shared/VSolve,817,820,0.414988549
name__,runNum__,scale__,time__
Unique/AndDecomp,817,820,5.1093287e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,817,820,6.3594061e-2
name__,runNum__,scale__,time__
Unique/VSolve,818,820,1.579183349
name__,runNum__,scale__,time__
Shared/VSolve,818,820,2.474274713
name__,runNum__,scale__,time__
Unique/AndDecomp,818,820,0.24667343
name__,runNum__,scale__,time__
Shared/AndDecomp,818,820,0.189955498
name__,runNum__,scale__,time__
Unique/VSolve,819,820,1.88274546
name__,runNum__,scale__,time__
Shared/VSolve,819,820,4.995597869
name__,runNum__,scale__,time__
Unique/AndDecomp,819,820,0.286464528
name__,runNum__,scale__,time__
Shared/AndDecomp,819,820,0.32016886
name__,runNum__,scale__,time__
Unique/VSolve,820,820,3.283535019
name__,runNum__,scale__,time__
Shared/VSolve,820,820,1.682451396
name__,runNum__,scale__,time__
Unique/AndDecomp,820,820,0.383403918
name__,runNum__,scale__,time__
Shared/AndDecomp,820,820,0.140296891
name__,runNum__,scale__,time__
Unique/VSolve,821,830,4.263182137
name__,runNum__,scale__,time__
Shared/VSolve,821,830,2.165411315
name__,runNum__,scale__,time__
Unique/AndDecomp,821,830,0.428092883
name__,runNum__,scale__,time__
Shared/AndDecomp,821,830,0.166667842
name__,runNum__,scale__,time__
Unique/VSolve,822,830,1.324234207
name__,runNum__,scale__,time__
Shared/VSolve,822,830,1.970820884
name__,runNum__,scale__,time__
Unique/AndDecomp,822,830,0.200509044
name__,runNum__,scale__,time__
Shared/AndDecomp,822,830,0.15066892
name__,runNum__,scale__,time__
Unique/VSolve,823,830,2.369225821
name__,runNum__,scale__,time__
Shared/VSolve,823,830,4.69671672
name__,runNum__,scale__,time__
Unique/AndDecomp,823,830,0.323609047
name__,runNum__,scale__,time__
Shared/AndDecomp,823,830,0.276866854
name__,runNum__,scale__,time__
Unique/VSolve,824,830,6.050839e-3
name__,runNum__,scale__,time__
Shared/VSolve,824,830,1.65030893
name__,runNum__,scale__,time__
Unique/AndDecomp,824,830,2.692527e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,824,830,0.156757148
name__,runNum__,scale__,time__
Unique/VSolve,825,830,1.923733275
name__,runNum__,scale__,time__
Shared/VSolve,825,830,8.259285149
name__,runNum__,scale__,time__
Unique/AndDecomp,825,830,0.285255465
name__,runNum__,scale__,time__
Shared/AndDecomp,825,830,0.381219069
name__,runNum__,scale__,time__
Unique/VSolve,826,830,1.051729581
name__,runNum__,scale__,time__
Shared/VSolve,826,830,3.292754703
name__,runNum__,scale__,time__
Unique/AndDecomp,826,830,0.170275477
name__,runNum__,scale__,time__
Shared/AndDecomp,826,830,0.211407544
name__,runNum__,scale__,time__
Unique/VSolve,827,830,5.729810229
name__,runNum__,scale__,time__
Shared/VSolve,827,830,3.016363214
name__,runNum__,scale__,time__
Unique/AndDecomp,827,830,0.5514128
name__,runNum__,scale__,time__
Shared/AndDecomp,827,830,0.187290613
name__,runNum__,scale__,time__
Unique/VSolve,828,830,2.566245e-3
name__,runNum__,scale__,time__
Shared/VSolve,828,830,2.313841968
name__,runNum__,scale__,time__
Unique/AndDecomp,828,830,2.466516e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,828,830,0.185125792
name__,runNum__,scale__,time__
Unique/VSolve,829,830,3.073274788
name__,runNum__,scale__,time__
Shared/VSolve,829,830,6.457744108
name__,runNum__,scale__,time__
Unique/AndDecomp,829,830,0.35326814
name__,runNum__,scale__,time__
Shared/AndDecomp,829,830,0.314551366
name__,runNum__,scale__,time__
Unique/VSolve,830,830,3.338573721
name__,runNum__,scale__,time__
Shared/VSolve,830,830,5.656658e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,830,830,0.382266404
name__,runNum__,scale__,time__
Shared/AndDecomp,830,830,2.734168e-3
name__,runNum__,scale__,time__
Unique/VSolve,831,840,2.03258958
name__,runNum__,scale__,time__
Shared/VSolve,831,840,1.714554484
name__,runNum__,scale__,time__
Unique/AndDecomp,831,840,0.289608473
name__,runNum__,scale__,time__
Shared/AndDecomp,831,840,0.16237677
name__,runNum__,scale__,time__
Unique/VSolve,832,840,7.464707621
name__,runNum__,scale__,time__
Shared/VSolve,832,840,1.681106678
name__,runNum__,scale__,time__
Unique/AndDecomp,832,840,0.625069992
name__,runNum__,scale__,time__
Shared/AndDecomp,832,840,0.136622684
name__,runNum__,scale__,time__
Unique/VSolve,833,840,4.270316968
name__,runNum__,scale__,time__
Shared/VSolve,833,840,3.420903771
name__,runNum__,scale__,time__
Unique/AndDecomp,833,840,0.457595276
name__,runNum__,scale__,time__
Shared/AndDecomp,833,840,0.244992912
name__,runNum__,scale__,time__
Unique/VSolve,834,840,2.3356651
name__,runNum__,scale__,time__
Shared/VSolve,834,840,3.966645823
name__,runNum__,scale__,time__
Unique/AndDecomp,834,840,0.324238668
name__,runNum__,scale__,time__
Shared/AndDecomp,834,840,0.242588953
name__,runNum__,scale__,time__
Unique/VSolve,835,840,2.803991286
name__,runNum__,scale__,time__
Shared/VSolve,835,840,3.083590281
name__,runNum__,scale__,time__
Unique/AndDecomp,835,840,0.389217098
name__,runNum__,scale__,time__
Shared/AndDecomp,835,840,0.178378471
name__,runNum__,scale__,time__
Unique/VSolve,836,840,7.445979609
name__,runNum__,scale__,time__
Shared/VSolve,836,840,0.271448774
name__,runNum__,scale__,time__
Unique/AndDecomp,836,840,0.627690025
name__,runNum__,scale__,time__
Shared/AndDecomp,836,840,4.515179e-2
name__,runNum__,scale__,time__
Unique/VSolve,837,840,3.914416063
name__,runNum__,scale__,time__
Shared/VSolve,837,840,0.60102689
name__,runNum__,scale__,time__
Unique/AndDecomp,837,840,0.428251541
name__,runNum__,scale__,time__
Shared/AndDecomp,837,840,7.0559571e-2
name__,runNum__,scale__,time__
Unique/VSolve,838,840,3.266953308
name__,runNum__,scale__,time__
Shared/VSolve,838,840,1.120771736
name__,runNum__,scale__,time__
Unique/AndDecomp,838,840,0.3947428
name__,runNum__,scale__,time__
Shared/AndDecomp,838,840,0.115470866
name__,runNum__,scale__,time__
Unique/VSolve,839,840,5.671825877
name__,runNum__,scale__,time__
Shared/VSolve,839,840,4.545923069
name__,runNum__,scale__,time__
Unique/AndDecomp,839,840,0.55200505
name__,runNum__,scale__,time__
Shared/AndDecomp,839,840,0.224440414
name__,runNum__,scale__,time__
Unique/VSolve,840,840,4.238545756
name__,runNum__,scale__,time__
Shared/VSolve,840,840,0.57181138
name__,runNum__,scale__,time__
Unique/AndDecomp,840,840,0.440950114
name__,runNum__,scale__,time__
Shared/AndDecomp,840,840,6.3214432e-2
name__,runNum__,scale__,time__
Unique/VSolve,841,850,9.473387487
name__,runNum__,scale__,time__
Shared/VSolve,841,850,1.05854736
name__,runNum__,scale__,time__
Unique/AndDecomp,841,850,0.688408865
name__,runNum__,scale__,time__
Shared/AndDecomp,841,850,0.103770014
name__,runNum__,scale__,time__
Unique/VSolve,842,850,1.966643696
name__,runNum__,scale__,time__
Shared/VSolve,842,850,6.311791791
name__,runNum__,scale__,time__
Unique/AndDecomp,842,850,0.301388189
name__,runNum__,scale__,time__
Shared/AndDecomp,842,850,0.343527416
name__,runNum__,scale__,time__
Unique/VSolve,843,850,0.910218515
name__,runNum__,scale__,time__
Shared/VSolve,843,850,3.906070016
name__,runNum__,scale__,time__
Unique/AndDecomp,843,850,0.161486739
name__,runNum__,scale__,time__
Shared/AndDecomp,843,850,0.253936342
name__,runNum__,scale__,time__
Unique/VSolve,844,850,1.647597873
name__,runNum__,scale__,time__
Shared/VSolve,844,850,2.270176542
name__,runNum__,scale__,time__
Unique/AndDecomp,844,850,0.248639464
name__,runNum__,scale__,time__
Shared/AndDecomp,844,850,0.16271724
name__,runNum__,scale__,time__
Unique/VSolve,845,850,6.391309382
name__,runNum__,scale__,time__
Shared/VSolve,845,850,4.649837623
name__,runNum__,scale__,time__
Unique/AndDecomp,845,850,0.581964101
name__,runNum__,scale__,time__
Shared/AndDecomp,845,850,0.258221928
name__,runNum__,scale__,time__
Unique/VSolve,846,850,2.321706489
name__,runNum__,scale__,time__
Shared/VSolve,846,850,3.32414267
name__,runNum__,scale__,time__
Unique/AndDecomp,846,850,0.334000182
name__,runNum__,scale__,time__
Shared/AndDecomp,846,850,0.235488918
name__,runNum__,scale__,time__
Unique/VSolve,847,850,1.203233775
name__,runNum__,scale__,time__
Shared/VSolve,847,850,6.49588032
name__,runNum__,scale__,time__
Unique/AndDecomp,847,850,0.189024326
name__,runNum__,scale__,time__
Shared/AndDecomp,847,850,0.3297645
name__,runNum__,scale__,time__
Unique/VSolve,848,850,1.264749094
name__,runNum__,scale__,time__
Shared/VSolve,848,850,4.156914112
name__,runNum__,scale__,time__
Unique/AndDecomp,848,850,0.206579813
name__,runNum__,scale__,time__
Shared/AndDecomp,848,850,0.243863738
name__,runNum__,scale__,time__
Unique/VSolve,849,850,3.200729985
name__,runNum__,scale__,time__
Shared/VSolve,849,850,1.955025119
name__,runNum__,scale__,time__
Unique/AndDecomp,849,850,0.401304637
name__,runNum__,scale__,time__
Shared/AndDecomp,849,850,0.18392477
name__,runNum__,scale__,time__
Unique/VSolve,850,850,5.374268268
name__,runNum__,scale__,time__
Shared/VSolve,850,850,2.876484562
name__,runNum__,scale__,time__
Unique/AndDecomp,850,850,0.490331932
name__,runNum__,scale__,time__
Shared/AndDecomp,850,850,0.209576254
name__,runNum__,scale__,time__
Unique/VSolve,851,860,2.883796e-3
name__,runNum__,scale__,time__
Shared/VSolve,851,860,0.662038112
name__,runNum__,scale__,time__
Unique/AndDecomp,851,860,2.437188e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,851,860,8.1052884e-2
name__,runNum__,scale__,time__
Unique/VSolve,852,860,5.433184187
name__,runNum__,scale__,time__
Shared/VSolve,852,860,4.007558541
name__,runNum__,scale__,time__
Unique/AndDecomp,852,860,0.554830308
name__,runNum__,scale__,time__
Shared/AndDecomp,852,860,0.24843529
name__,runNum__,scale__,time__
Unique/VSolve,853,860,6.036153e-3
name__,runNum__,scale__,time__
Shared/VSolve,853,860,3.050446e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,853,860,2.677838e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,853,860,1.803456e-3
name__,runNum__,scale__,time__
Unique/VSolve,854,860,10.030675537
name__,runNum__,scale__,time__
Shared/VSolve,854,860,5.831729526
name__,runNum__,scale__,time__
Unique/AndDecomp,854,860,0.706983529
name__,runNum__,scale__,time__
Shared/AndDecomp,854,860,0.339630549
name__,runNum__,scale__,time__
Unique/VSolve,855,860,3.492314831
name__,runNum__,scale__,time__
Shared/VSolve,855,860,4.530369814
name__,runNum__,scale__,time__
Unique/AndDecomp,855,860,0.386195116
name__,runNum__,scale__,time__
Shared/AndDecomp,855,860,0.292240215
name__,runNum__,scale__,time__
Unique/VSolve,856,860,3.094964073
name__,runNum__,scale__,time__
Shared/VSolve,856,860,0.633113105
name__,runNum__,scale__,time__
Unique/AndDecomp,856,860,0.375935439
name__,runNum__,scale__,time__
Shared/AndDecomp,856,860,8.5629951e-2
name__,runNum__,scale__,time__
Unique/VSolve,857,860,4.229711e-3
name__,runNum__,scale__,time__
Shared/VSolve,857,860,2.432120264
name__,runNum__,scale__,time__
Unique/AndDecomp,857,860,2.537975e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,857,860,0.186025515
name__,runNum__,scale__,time__
Unique/VSolve,858,860,9.091767167
name__,runNum__,scale__,time__
Shared/VSolve,858,860,9.943165503
name__,runNum__,scale__,time__
Unique/AndDecomp,858,860,0.709779432
name__,runNum__,scale__,time__
Shared/AndDecomp,858,860,0.380292678
name__,runNum__,scale__,time__
Unique/VSolve,859,860,2.983024e-3
name__,runNum__,scale__,time__
Shared/VSolve,859,860,5.588736401
name__,runNum__,scale__,time__
Unique/AndDecomp,859,860,2.01337e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,859,860,0.291830043
name__,runNum__,scale__,time__
Unique/VSolve,860,860,2.964001303
name__,runNum__,scale__,time__
Shared/VSolve,860,860,5.74355759
name__,runNum__,scale__,time__
Unique/AndDecomp,860,860,0.361036599
name__,runNum__,scale__,time__
Shared/AndDecomp,860,860,0.370881939
name__,runNum__,scale__,time__
Unique/VSolve,861,870,4.177186919
name__,runNum__,scale__,time__
Shared/VSolve,861,870,1.718284514
name__,runNum__,scale__,time__
Unique/AndDecomp,861,870,0.471692455
name__,runNum__,scale__,time__
Shared/AndDecomp,861,870,0.139352396
name__,runNum__,scale__,time__
Unique/VSolve,862,870,5.784008466
name__,runNum__,scale__,time__
Shared/VSolve,862,870,2.56366826
name__,runNum__,scale__,time__
Unique/AndDecomp,862,870,0.551139328
name__,runNum__,scale__,time__
Shared/AndDecomp,862,870,0.190540642
name__,runNum__,scale__,time__
Unique/VSolve,863,870,4.924268232
name__,runNum__,scale__,time__
Shared/VSolve,863,870,0.258584282
name__,runNum__,scale__,time__
Unique/AndDecomp,863,870,0.514967394
name__,runNum__,scale__,time__
Shared/AndDecomp,863,870,4.598611e-2
name__,runNum__,scale__,time__
Unique/VSolve,864,870,4.731492e-3
name__,runNum__,scale__,time__
Shared/VSolve,864,870,5.859448107
name__,runNum__,scale__,time__
Unique/AndDecomp,864,870,2.75056e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,864,870,0.304980321
name__,runNum__,scale__,time__
Unique/VSolve,865,870,2.758701368
name__,runNum__,scale__,time__
Shared/VSolve,865,870,1.261485155
name__,runNum__,scale__,time__
Unique/AndDecomp,865,870,0.352441494
name__,runNum__,scale__,time__
Shared/AndDecomp,865,870,0.123398606
name__,runNum__,scale__,time__
Unique/VSolve,866,870,6.665436416
name__,runNum__,scale__,time__
Shared/VSolve,866,870,1.644248363
name__,runNum__,scale__,time__
Unique/AndDecomp,866,870,0.586054674
name__,runNum__,scale__,time__
Shared/AndDecomp,866,870,0.135700142
name__,runNum__,scale__,time__
Unique/VSolve,867,870,0.672786716
name__,runNum__,scale__,time__
Shared/VSolve,867,870,4.252035e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,867,870,0.135840275
name__,runNum__,scale__,time__
Shared/AndDecomp,867,870,2.593423e-3
name__,runNum__,scale__,time__
Unique/VSolve,868,870,1.386673531
name__,runNum__,scale__,time__
Shared/VSolve,868,870,0.58436586
name__,runNum__,scale__,time__
Unique/AndDecomp,868,870,0.25333425
name__,runNum__,scale__,time__
Shared/AndDecomp,868,870,7.0448004e-2
name__,runNum__,scale__,time__
Unique/VSolve,869,870,4.498452609
name__,runNum__,scale__,time__
Shared/VSolve,869,870,1.744773283
name__,runNum__,scale__,time__
Unique/AndDecomp,869,870,0.493628192
name__,runNum__,scale__,time__
Shared/AndDecomp,869,870,0.149022899
name__,runNum__,scale__,time__
Unique/VSolve,870,870,8.26126294
name__,runNum__,scale__,time__
Shared/VSolve,870,870,4.762457605
name__,runNum__,scale__,time__
Unique/AndDecomp,870,870,0.684820962
name__,runNum__,scale__,time__
Shared/AndDecomp,870,870,0.273789392
name__,runNum__,scale__,time__
Unique/VSolve,871,880,7.796761346
name__,runNum__,scale__,time__
Shared/VSolve,871,880,1.484647166
name__,runNum__,scale__,time__
Unique/AndDecomp,871,880,0.668337568
name__,runNum__,scale__,time__
Shared/AndDecomp,871,880,0.125037074
name__,runNum__,scale__,time__
Unique/VSolve,872,880,9.667408995
name__,runNum__,scale__,time__
Shared/VSolve,872,880,3.530315679
name__,runNum__,scale__,time__
Unique/AndDecomp,872,880,0.748143004
name__,runNum__,scale__,time__
Shared/AndDecomp,872,880,0.218659085
name__,runNum__,scale__,time__
Unique/VSolve,873,880,3.820184426
name__,runNum__,scale__,time__
Shared/VSolve,873,880,1.639088722
name__,runNum__,scale__,time__
Unique/AndDecomp,873,880,0.420938527
name__,runNum__,scale__,time__
Shared/AndDecomp,873,880,0.128962546
name__,runNum__,scale__,time__
Unique/VSolve,874,880,2.332924059
name__,runNum__,scale__,time__
Shared/VSolve,874,880,4.874631201
name__,runNum__,scale__,time__
Unique/AndDecomp,874,880,0.35585295
name__,runNum__,scale__,time__
Shared/AndDecomp,874,880,0.273789886
name__,runNum__,scale__,time__
Unique/VSolve,875,880,3.33337202
name__,runNum__,scale__,time__
Shared/VSolve,875,880,6.017660332
name__,runNum__,scale__,time__
Unique/AndDecomp,875,880,0.381733255
name__,runNum__,scale__,time__
Shared/AndDecomp,875,880,0.321618005
name__,runNum__,scale__,time__
Unique/VSolve,876,880,1.978279484
name__,runNum__,scale__,time__
Shared/VSolve,876,880,1.335032751
name__,runNum__,scale__,time__
Unique/AndDecomp,876,880,0.298389083
name__,runNum__,scale__,time__
Shared/AndDecomp,876,880,0.118935941
name__,runNum__,scale__,time__
Unique/VSolve,877,880,5.79653107
name__,runNum__,scale__,time__
Shared/VSolve,877,880,2.309310853
name__,runNum__,scale__,time__
Unique/AndDecomp,877,880,0.53624155
name__,runNum__,scale__,time__
Shared/AndDecomp,877,880,0.181764952
name__,runNum__,scale__,time__
Unique/VSolve,878,880,2.392298725
name__,runNum__,scale__,time__
Shared/VSolve,878,880,1.394887988
name__,runNum__,scale__,time__
Unique/AndDecomp,878,880,0.31492129
name__,runNum__,scale__,time__
Shared/AndDecomp,878,880,0.133322078
name__,runNum__,scale__,time__
Unique/VSolve,879,880,2.270052141
name__,runNum__,scale__,time__
Shared/VSolve,879,880,0.888224754
name__,runNum__,scale__,time__
Unique/AndDecomp,879,880,0.3272703
name__,runNum__,scale__,time__
Shared/AndDecomp,879,880,8.4579165e-2
name__,runNum__,scale__,time__
Unique/VSolve,880,880,5.086939438
name__,runNum__,scale__,time__
Shared/VSolve,880,880,0.799029139
name__,runNum__,scale__,time__
Unique/AndDecomp,880,880,0.495852769
name__,runNum__,scale__,time__
Shared/AndDecomp,880,880,8.9545801e-2
name__,runNum__,scale__,time__
Unique/VSolve,881,890,2.430974731
name__,runNum__,scale__,time__
Shared/VSolve,881,890,6.539718e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,881,890,0.348897146
name__,runNum__,scale__,time__
Shared/AndDecomp,881,890,2.722531e-3
name__,runNum__,scale__,time__
Unique/VSolve,882,890,4.574445663
name__,runNum__,scale__,time__
Shared/VSolve,882,890,0.985676192
name__,runNum__,scale__,time__
Unique/AndDecomp,882,890,0.598606694
name__,runNum__,scale__,time__
Shared/AndDecomp,882,890,0.114634867
name__,runNum__,scale__,time__
Unique/VSolve,883,890,1.049381369
name__,runNum__,scale__,time__
Shared/VSolve,883,890,7.502394813
name__,runNum__,scale__,time__
Unique/AndDecomp,883,890,0.169130876
name__,runNum__,scale__,time__
Shared/AndDecomp,883,890,0.389138245
name__,runNum__,scale__,time__
Unique/VSolve,884,890,8.873649849
name__,runNum__,scale__,time__
Shared/VSolve,884,890,1.595325713
name__,runNum__,scale__,time__
Unique/AndDecomp,884,890,0.692376976
name__,runNum__,scale__,time__
Shared/AndDecomp,884,890,0.141349041
name__,runNum__,scale__,time__
Unique/VSolve,885,890,3.344897433
name__,runNum__,scale__,time__
Shared/VSolve,885,890,4.162729329
name__,runNum__,scale__,time__
Unique/AndDecomp,885,890,0.40288262
name__,runNum__,scale__,time__
Shared/AndDecomp,885,890,0.239343489
name__,runNum__,scale__,time__
Unique/VSolve,886,890,0.562919701
name__,runNum__,scale__,time__
Shared/VSolve,886,890,6.945527824
name__,runNum__,scale__,time__
Unique/AndDecomp,886,890,0.120885699
name__,runNum__,scale__,time__
Shared/AndDecomp,886,890,0.361017651
name__,runNum__,scale__,time__
Unique/VSolve,887,890,5.991862859
name__,runNum__,scale__,time__
Shared/VSolve,887,890,1.73751495
name__,runNum__,scale__,time__
Unique/AndDecomp,887,890,0.597499911
name__,runNum__,scale__,time__
Shared/AndDecomp,887,890,0.1608832
name__,runNum__,scale__,time__
Unique/VSolve,888,890,2.6215115
name__,runNum__,scale__,time__
Shared/VSolve,888,890,2.628452004
name__,runNum__,scale__,time__
Unique/AndDecomp,888,890,0.36970453
name__,runNum__,scale__,time__
Shared/AndDecomp,888,890,0.185289126
name__,runNum__,scale__,time__
Unique/VSolve,889,890,2.008211105
name__,runNum__,scale__,time__
Shared/VSolve,889,890,0.832669589
name__,runNum__,scale__,time__
Unique/AndDecomp,889,890,0.275912335
name__,runNum__,scale__,time__
Shared/AndDecomp,889,890,0.111871558
name__,runNum__,scale__,time__
Unique/VSolve,890,890,9.054471721
name__,runNum__,scale__,time__
Shared/VSolve,890,890,6.476758244
name__,runNum__,scale__,time__
Unique/AndDecomp,890,890,0.715628599
name__,runNum__,scale__,time__
Shared/AndDecomp,890,890,0.386881344
name__,runNum__,scale__,time__
Unique/VSolve,891,900,7.113951372
name__,runNum__,scale__,time__
Shared/VSolve,891,900,4.343710581
name__,runNum__,scale__,time__
Unique/AndDecomp,891,900,0.638588902
name__,runNum__,scale__,time__
Shared/AndDecomp,891,900,0.280573494
name__,runNum__,scale__,time__
Unique/VSolve,892,900,2.556458452
name__,runNum__,scale__,time__
Shared/VSolve,892,900,5.154002672
name__,runNum__,scale__,time__
Unique/AndDecomp,892,900,0.345033448
