Shared/VSolve,842,90,1.5653699e-2
name__,runNum__,scale__,time__
Unique/VSolve,842,90,3.2031616e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,842,90,1.0233536e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,842,90,1.3732498e-2
name__,runNum__,scale__,time__
Shared/VSolve,843,90,2.8773593e-2
name__,runNum__,scale__,time__
Unique/VSolve,843,90,2.648396e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,843,90,1.3156593e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,843,90,2.636544e-3
name__,runNum__,scale__,time__
Shared/VSolve,844,90,2.4668491e-2
name__,runNum__,scale__,time__
Shared/VSolve,845,90,3.0909129e-2
name__,runNum__,scale__,time__
Unique/VSolve,845,90,2.41042941
name__,runNum__,scale__,time__
Shared/ChcDecomp,845,90,2.0623979e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,845,90,2.269358655
name__,runNum__,scale__,time__
Shared/VSolve,846,90,1.1669681e-2
name__,runNum__,scale__,time__
Unique/VSolve,846,90,6.5629958e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,846,90,7.45785e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,846,90,2.3282287e-2
name__,runNum__,scale__,time__
Shared/VSolve,847,90,3.6012926e-2
name__,runNum__,scale__,time__
Unique/VSolve,847,90,2.8765347e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,847,90,2.2343e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,847,90,1.6030373e-2
name__,runNum__,scale__,time__
Shared/VSolve,848,90,2.8299017e-2
name__,runNum__,scale__,time__
Unique/VSolve,848,90,8.626924e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,848,90,2.0116681e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,848,90,6.379067e-3
name__,runNum__,scale__,time__
Shared/VSolve,849,90,2.2466236e-2
name__,runNum__,scale__,time__
Unique/VSolve,849,90,10.799632273
name__,runNum__,scale__,time__
Shared/ChcDecomp,849,90,1.1310288e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,849,90,10.712543955
name__,runNum__,scale__,time__
Shared/VSolve,850,90,2.8812264e-2
name__,runNum__,scale__,time__
Unique/VSolve,850,90,1.3667402e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,850,90,1.7960695e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,850,90,9.342324e-3
name__,runNum__,scale__,time__
Shared/VSolve,851,90,1.3845253e-2
name__,runNum__,scale__,time__
Unique/VSolve,851,90,7.81846e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,851,90,1.1209112e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,851,90,6.336956e-3
name__,runNum__,scale__,time__
Shared/VSolve,852,90,1.3420593e-2
name__,runNum__,scale__,time__
Unique/VSolve,852,90,1.978082e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,852,90,8.756352e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,852,90,2.059514e-3
name__,runNum__,scale__,time__
Shared/VSolve,853,90,5.2540669e-2
name__,runNum__,scale__,time__
Unique/VSolve,853,90,2.019275e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,853,90,2.3472653e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,853,90,1.993622e-3
name__,runNum__,scale__,time__
Shared/VSolve,854,90,9.479662e-3
name__,runNum__,scale__,time__
Unique/VSolve,854,90,0.116831217
name__,runNum__,scale__,time__
Shared/ChcDecomp,854,90,1.1663679e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,854,90,4.8178629e-2
name__,runNum__,scale__,time__
Shared/VSolve,855,90,1.6536137e-2
name__,runNum__,scale__,time__
Unique/VSolve,855,90,4.1213832e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,855,90,9.322339e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,855,90,1.8522225e-2
name__,runNum__,scale__,time__
Shared/VSolve,856,90,2.8897361e-2
name__,runNum__,scale__,time__
Unique/VSolve,856,90,1.0498034e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,856,90,2.7239834e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,856,90,6.571865e-3
name__,runNum__,scale__,time__
Shared/VSolve,857,90,9.861153e-3
name__,runNum__,scale__,time__
Unique/VSolve,857,90,3.229313e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,857,90,5.980452e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,857,90,1.6933052e-2
name__,runNum__,scale__,time__
Shared/VSolve,858,90,7.799259e-3
name__,runNum__,scale__,time__
Unique/VSolve,858,90,2.7202904e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,858,90,5.988442e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,858,90,1.110496e-2
name__,runNum__,scale__,time__
Shared/VSolve,859,90,7.406608e-3
name__,runNum__,scale__,time__
Unique/VSolve,859,90,0.128364885
name__,runNum__,scale__,time__
Shared/ChcDecomp,859,90,5.962536e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,859,90,6.0238832e-2
name__,runNum__,scale__,time__
Shared/VSolve,860,90,8.050196e-3
name__,runNum__,scale__,time__
Unique/VSolve,860,90,9.738653061
name__,runNum__,scale__,time__
Shared/ChcDecomp,860,90,6.294169e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,860,90,9.606235707
name__,runNum__,scale__,time__
Shared/VSolve,861,90,1.0715222e-2
name__,runNum__,scale__,time__
Unique/VSolve,861,90,3.283684e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,861,90,1.3591484e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,861,90,1.6260924e-2
name__,runNum__,scale__,time__
Shared/VSolve,862,90,7.286914e-3
name__,runNum__,scale__,time__
Unique/VSolve,862,90,9.12721e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,862,90,6.296103e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,862,90,6.637038e-3
name__,runNum__,scale__,time__
Shared/VSolve,863,90,1.0923725e-2
name__,runNum__,scale__,time__
Unique/VSolve,863,90,2.387235e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,863,90,8.244814e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,863,90,1.997317e-3
name__,runNum__,scale__,time__
Shared/VSolve,864,90,1.2106704e-2
name__,runNum__,scale__,time__
Unique/VSolve,864,90,5.367458132
name__,runNum__,scale__,time__
Shared/ChcDecomp,864,90,9.81105e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,864,90,5.195184053
name__,runNum__,scale__,time__
Shared/VSolve,865,90,2.590406e-3
name__,runNum__,scale__,time__
Unique/VSolve,865,90,0.1281062
name__,runNum__,scale__,time__
Shared/ChcDecomp,865,90,2.127805e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,865,90,8.6949552e-2
name__,runNum__,scale__,time__
Shared/VSolve,866,90,1.5110741e-2
name__,runNum__,scale__,time__
Unique/VSolve,866,90,0.117130702
name__,runNum__,scale__,time__
Shared/ChcDecomp,866,90,1.2264186e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,866,90,4.6319158e-2
name__,runNum__,scale__,time__
Shared/VSolve,867,90,9.850236e-3
name__,runNum__,scale__,time__
Unique/VSolve,867,90,1.3874529e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,867,90,1.0773622e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,867,90,9.024121e-3
name__,runNum__,scale__,time__
Shared/VSolve,868,90,2.5905787e-2
name__,runNum__,scale__,time__
Shared/VSolve,869,90,1.3883678e-2
name__,runNum__,scale__,time__
Unique/VSolve,869,90,3.079047e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,869,90,8.660243e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,869,90,1.3459748e-2
name__,runNum__,scale__,time__
Shared/VSolve,870,90,3.245236e-3
name__,runNum__,scale__,time__
Unique/VSolve,870,90,1.888085e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,870,90,3.296118e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,870,90,2.613653e-3
name__,runNum__,scale__,time__
Shared/VSolve,871,90,2.50454e-2
name__,runNum__,scale__,time__
Unique/VSolve,871,90,2.260976183
name__,runNum__,scale__,time__
Shared/ChcDecomp,871,90,1.4644807e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,871,90,2.157359191
name__,runNum__,scale__,time__
Shared/VSolve,872,90,1.9205254e-2
name__,runNum__,scale__,time__
Unique/VSolve,872,90,1.9304382e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,872,90,1.8162776e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,872,90,8.87977e-3
name__,runNum__,scale__,time__
Shared/VSolve,873,90,4.647765e-3
name__,runNum__,scale__,time__
Unique/VSolve,873,90,5.967166256
name__,runNum__,scale__,time__
Shared/ChcDecomp,873,90,5.166986e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,873,90,5.822007493
name__,runNum__,scale__,time__
Shared/VSolve,874,90,2.4920826e-2
name__,runNum__,scale__,time__
Unique/VSolve,874,90,2.816257e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,874,90,1.900872e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,874,90,2.120518e-3
name__,runNum__,scale__,time__
Shared/VSolve,875,90,1.4280373e-2
name__,runNum__,scale__,time__
Unique/VSolve,875,90,5.3132878e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,875,90,1.2974408e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,875,90,1.982465e-2
name__,runNum__,scale__,time__
Shared/VSolve,876,90,2.3403328e-2
name__,runNum__,scale__,time__
Unique/VSolve,876,90,7.244349e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,876,90,1.4027074e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,876,90,4.703995e-3
name__,runNum__,scale__,time__
Shared/VSolve,877,90,3.2363173e-2
name__,runNum__,scale__,time__
Shared/VSolve,878,90,6.92275e-3
name__,runNum__,scale__,time__
Unique/VSolve,878,90,2.3487646e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,878,90,5.573924e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,878,90,1.4705238e-2
name__,runNum__,scale__,time__
Shared/VSolve,879,90,2.414983e-3
name__,runNum__,scale__,time__
Unique/VSolve,879,90,6.461357e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,879,90,2.79125e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,879,90,6.498118e-3
name__,runNum__,scale__,time__
Shared/VSolve,880,90,3.8492789e-2
name__,runNum__,scale__,time__
Unique/VSolve,880,90,2.801904e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,880,90,2.2457487e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,880,90,3.322814e-3
name__,runNum__,scale__,time__
Shared/VSolve,881,90,1.4015297e-2
name__,runNum__,scale__,time__
Unique/VSolve,881,90,8.6386026e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,881,90,1.0258312e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,881,90,2.7022207e-2
name__,runNum__,scale__,time__
Shared/VSolve,882,90,1.0708838e-2
name__,runNum__,scale__,time__
Unique/VSolve,882,90,2.85871e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,882,90,9.437413e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,882,90,2.079843e-3
name__,runNum__,scale__,time__
Shared/VSolve,883,90,1.870114e-3
name__,runNum__,scale__,time__
Unique/VSolve,883,90,6.626774e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,883,90,2.066444e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,883,90,4.692135e-3
name__,runNum__,scale__,time__
Shared/VSolve,884,90,6.4344846e-2
name__,runNum__,scale__,time__
Shared/VSolve,885,90,7.341733e-3
name__,runNum__,scale__,time__
Shared/VSolve,886,90,1.6154582e-2
name__,runNum__,scale__,time__
Unique/VSolve,886,90,3.5151227e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,886,90,9.383618e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,886,90,2.2347988e-2
name__,runNum__,scale__,time__
Shared/VSolve,887,90,3.7998253e-2
name__,runNum__,scale__,time__
Unique/VSolve,887,90,2.376598e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,887,90,1.7580423e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,887,90,2.672884e-3
name__,runNum__,scale__,time__
Shared/VSolve,888,90,3.0324629e-2
name__,runNum__,scale__,time__
Unique/VSolve,888,90,2.067036e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,888,90,2.1966202e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,888,90,2.260181e-3
name__,runNum__,scale__,time__
Shared/VSolve,889,90,1.1664678e-2
name__,runNum__,scale__,time__
Unique/VSolve,889,90,8.5892213e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,889,90,9.785073e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,889,90,2.7635046e-2
name__,runNum__,scale__,time__
Shared/VSolve,890,90,9.516559e-3
name__,runNum__,scale__,time__
Unique/VSolve,890,90,2.279002204
name__,runNum__,scale__,time__
Shared/ChcDecomp,890,90,9.107667e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,890,90,2.166981894
name__,runNum__,scale__,time__
Shared/VSolve,891,90,1.0148514e-2
name__,runNum__,scale__,time__
Unique/VSolve,891,90,1.2383708e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,891,90,6.355901e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,891,90,8.611617e-3
name__,runNum__,scale__,time__
Shared/VSolve,892,90,2.5009053e-2
name__,runNum__,scale__,time__
Unique/VSolve,892,90,2.746165e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,892,90,1.751282e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,892,90,2.006428e-3
name__,runNum__,scale__,time__
Shared/VSolve,893,90,3.2412683e-2
name__,runNum__,scale__,time__
Unique/VSolve,893,90,2.672014e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,893,90,1.8014204e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,893,90,2.11025e-3
name__,runNum__,scale__,time__
Shared/VSolve,894,90,3.0886688e-2
name__,runNum__,scale__,time__
Unique/VSolve,894,90,1.1364915e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,894,90,1.9638772e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,894,90,6.915886e-3
name__,runNum__,scale__,time__
Shared/VSolve,895,90,1.6441817e-2
name__,runNum__,scale__,time__
Unique/VSolve,895,90,0.9943408
name__,runNum__,scale__,time__
Shared/ChcDecomp,895,90,1.1760924e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,895,90,0.954763539
name__,runNum__,scale__,time__
Shared/VSolve,896,90,4.2611036e-2
name__,runNum__,scale__,time__
Unique/VSolve,896,90,0.174612414
name__,runNum__,scale__,time__
Shared/ChcDecomp,896,90,2.5942585e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,896,90,5.4299149e-2
name__,runNum__,scale__,time__
Shared/VSolve,897,90,1.2072165e-2
name__,runNum__,scale__,time__
Unique/VSolve,897,90,6.6564053e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,897,90,6.801704e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,897,90,1.9629994e-2
name__,runNum__,scale__,time__
Shared/VSolve,898,90,2.6694779e-2
name__,runNum__,scale__,time__
Unique/VSolve,898,90,0.115548369
name__,runNum__,scale__,time__
Shared/ChcDecomp,898,90,1.4517367e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,898,90,4.9629931e-2
name__,runNum__,scale__,time__
Shared/VSolve,899,90,1.1928025e-2
name__,runNum__,scale__,time__
Unique/VSolve,899,90,3.7131826e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,899,90,1.1627687e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,899,90,1.9035456e-2
name__,runNum__,scale__,time__
Shared/VSolve,900,90,2.548351e-3
name__,runNum__,scale__,time__
Unique/VSolve,900,90,1.4330942e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,900,90,2.701726e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,900,90,7.550585e-3
name__,runNum__,scale__,time__
Shared/VSolve,901,100,3.395489e-3
name__,runNum__,scale__,time__
Unique/VSolve,901,100,2.095384e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,901,100,3.26192e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,901,100,2.67868e-3
name__,runNum__,scale__,time__
Shared/VSolve,902,100,1.836691e-3
name__,runNum__,scale__,time__
Unique/VSolve,902,100,4.693967e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,902,100,2.01675e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,902,100,3.626791e-3
name__,runNum__,scale__,time__
Shared/VSolve,903,100,2.078145e-3
name__,runNum__,scale__,time__
Unique/VSolve,903,100,2.594857e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,903,100,2.19354e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,903,100,2.254745e-3
name__,runNum__,scale__,time__
Shared/VSolve,904,100,3.6363332e-2
name__,runNum__,scale__,time__
Unique/VSolve,904,100,2.084832e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,904,100,1.5882745e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,904,100,2.768989e-3
name__,runNum__,scale__,time__
Shared/VSolve,905,100,1.8690806e-2
name__,runNum__,scale__,time__
Unique/VSolve,905,100,5.8455087e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,905,100,1.2696509e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,905,100,2.2415866e-2
name__,runNum__,scale__,time__
Shared/VSolve,906,100,5.282038e-3
name__,runNum__,scale__,time__
Unique/VSolve,906,100,1.0179941e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,906,100,6.941484e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,906,100,8.603559e-3
name__,runNum__,scale__,time__
Shared/VSolve,907,100,1.93768e-3
name__,runNum__,scale__,time__
Shared/VSolve,908,100,2.7535871e-2
name__,runNum__,scale__,time__
Unique/VSolve,908,100,4.868193113
name__,runNum__,scale__,time__
Shared/ChcDecomp,908,100,2.1797105e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,908,100,4.782519643
name__,runNum__,scale__,time__
Shared/VSolve,909,100,1.0040364e-2
name__,runNum__,scale__,time__
Unique/VSolve,909,100,5.9457621e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,909,100,1.1219282e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,909,100,3.0449495e-2
name__,runNum__,scale__,time__
Shared/VSolve,910,100,1.946046e-3
name__,runNum__,scale__,time__
Unique/VSolve,910,100,4.2766869e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,910,100,2.272624e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,910,100,2.8859218e-2
name__,runNum__,scale__,time__
Shared/VSolve,911,100,7.835279e-3
name__,runNum__,scale__,time__
Unique/VSolve,911,100,1.0188758e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,911,100,7.131445e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,911,100,5.934673e-3
name__,runNum__,scale__,time__
Shared/VSolve,912,100,1.3510943e-2
name__,runNum__,scale__,time__
Unique/VSolve,912,100,4.9632583e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,912,100,1.0770076e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,912,100,1.9192852e-2
name__,runNum__,scale__,time__
Shared/VSolve,913,100,9.90136e-3
name__,runNum__,scale__,time__
Unique/VSolve,913,100,2.310116256
name__,runNum__,scale__,time__
Shared/ChcDecomp,913,100,7.308271e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,913,100,2.177928127
name__,runNum__,scale__,time__
Shared/VSolve,914,100,1.8933697e-2
name__,runNum__,scale__,time__
Shared/VSolve,915,100,1.4974978e-2
name__,runNum__,scale__,time__
Unique/VSolve,915,100,0.167243502
name__,runNum__,scale__,time__
Shared/ChcDecomp,915,100,1.2627563e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,915,100,9.0612241e-2
name__,runNum__,scale__,time__
Shared/VSolve,916,100,1.4494717e-2
name__,runNum__,scale__,time__
Unique/VSolve,916,100,3.012819e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,916,100,1.6854128e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,916,100,2.264816e-3
name__,runNum__,scale__,time__
Shared/VSolve,917,100,2.056301e-3
name__,runNum__,scale__,time__
Unique/VSolve,917,100,3.6088864e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,917,100,2.074969e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,917,100,1.4524939e-2
name__,runNum__,scale__,time__
Shared/VSolve,918,100,2.614803e-2
name__,runNum__,scale__,time__
Unique/VSolve,918,100,1.6203203e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,918,100,1.9389693e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,918,100,8.693005e-3
name__,runNum__,scale__,time__
Shared/VSolve,919,100,2.806195e-2
name__,runNum__,scale__,time__
Unique/VSolve,919,100,5.4435593e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,919,100,2.7225459e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,919,100,1.8921457e-2
name__,runNum__,scale__,time__
Shared/VSolve,920,100,1.3827211e-2
name__,runNum__,scale__,time__
Unique/VSolve,920,100,5.539559086
name__,runNum__,scale__,time__
Shared/ChcDecomp,920,100,9.696645e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,920,100,5.399849247
name__,runNum__,scale__,time__
Shared/VSolve,921,100,7.653483e-3
name__,runNum__,scale__,time__
Unique/VSolve,921,100,4.7059141e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,921,100,5.299725e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,921,100,1.976135e-2
name__,runNum__,scale__,time__
Shared/VSolve,922,100,2.2279265e-2
name__,runNum__,scale__,time__
Unique/VSolve,922,100,1.165710028
name__,runNum__,scale__,time__
Shared/ChcDecomp,922,100,1.3185156e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,922,100,1.036908348
name__,runNum__,scale__,time__
Shared/VSolve,923,100,3.3454362e-2
name__,runNum__,scale__,time__
Unique/VSolve,923,100,2.705355e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,923,100,1.6488177e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,923,100,2.226666e-3
name__,runNum__,scale__,time__
Shared/VSolve,924,100,2.3254073e-2
name__,runNum__,scale__,time__
Unique/VSolve,924,100,0.136954389
name__,runNum__,scale__,time__
Shared/ChcDecomp,924,100,2.2139355e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,924,100,4.2486532e-2
name__,runNum__,scale__,time__
Shared/VSolve,925,100,5.3685226e-2
name__,runNum__,scale__,time__
Unique/VSolve,925,100,1.5031832e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,925,100,3.0493954e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,925,100,8.451529e-3
name__,runNum__,scale__,time__
Shared/VSolve,926,100,1.966348e-3
name__,runNum__,scale__,time__
Unique/VSolve,926,100,1.7649645e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,926,100,2.094155e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,926,100,8.203718e-3
name__,runNum__,scale__,time__
Shared/VSolve,927,100,2.715559e-3
name__,runNum__,scale__,time__
Unique/VSolve,927,100,0.107747914
name__,runNum__,scale__,time__
Shared/ChcDecomp,927,100,2.269891e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,927,100,5.2294774e-2
name__,runNum__,scale__,time__
Shared/VSolve,928,100,4.25214e-3
name__,runNum__,scale__,time__
Unique/VSolve,928,100,298.715562633
name__,runNum__,scale__,time__
Shared/ChcDecomp,928,100,3.834466e-3
name__,runNum__,scale__,time__
Shared/VSolve,929,100,3.0748835e-2
name__,runNum__,scale__,time__
Unique/VSolve,929,100,5.8109761e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,929,100,1.3365595e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,929,100,2.0950529e-2
name__,runNum__,scale__,time__
Shared/VSolve,930,100,2.3874849e-2
name__,runNum__,scale__,time__
Unique/VSolve,930,100,5.667005e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,930,100,1.4022859e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,930,100,1.9179508e-2
name__,runNum__,scale__,time__
Shared/VSolve,931,100,2.6160207e-2
name__,runNum__,scale__,time__
Unique/VSolve,931,100,7.0673458e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,931,100,1.1918231e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,931,100,2.6149802e-2
name__,runNum__,scale__,time__
Shared/VSolve,932,100,1.8099894e-2
name__,runNum__,scale__,time__
Unique/VSolve,932,100,3.879492e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,932,100,1.0766387e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,932,100,1.6999157e-2
name__,runNum__,scale__,time__
Shared/VSolve,933,100,1.9901915e-2
name__,runNum__,scale__,time__
Unique/VSolve,933,100,7.2025198e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,933,100,1.8334002e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,933,100,2.7054964e-2
name__,runNum__,scale__,time__
Shared/VSolve,934,100,1.98379e-3
name__,runNum__,scale__,time__
Unique/VSolve,934,100,3.0069531e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,934,100,1.987129e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,934,100,1.2392958e-2
name__,runNum__,scale__,time__
Shared/VSolve,935,100,1.915947e-2
name__,runNum__,scale__,time__
Unique/VSolve,935,100,4.6336265e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,935,100,1.141253e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,935,100,3.0273596e-2
name__,runNum__,scale__,time__
Shared/VSolve,936,100,2.0858331e-2
name__,runNum__,scale__,time__
Unique/VSolve,936,100,0.518075171
name__,runNum__,scale__,time__
Shared/ChcDecomp,936,100,1.1270986e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,936,100,0.455172369
name__,runNum__,scale__,time__
Shared/VSolve,937,100,2.4750393e-2
name__,runNum__,scale__,time__
Unique/VSolve,937,100,66.530612349
name__,runNum__,scale__,time__
Shared/ChcDecomp,937,100,1.7575268e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,937,100,66.313018425
name__,runNum__,scale__,time__
Shared/VSolve,938,100,1.979577e-3
name__,runNum__,scale__,time__
Shared/VSolve,939,100,6.1749765e-2
name__,runNum__,scale__,time__
Unique/VSolve,939,100,29.518509846
name__,runNum__,scale__,time__
Shared/ChcDecomp,939,100,2.5778209e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,939,100,29.305122388
name__,runNum__,scale__,time__
Shared/VSolve,940,100,1.899441e-3
name__,runNum__,scale__,time__
Unique/VSolve,940,100,348.116352867
name__,runNum__,scale__,time__
Shared/ChcDecomp,940,100,2.394766e-3
name__,runNum__,scale__,time__
Shared/VSolve,941,100,1.6119864e-2
name__,runNum__,scale__,time__
