Shared/ChcDecomp,368,40,6.5558025e-2
name__,runNum__,scale__,time__
Shared/VSolve,369,40,0.112922758
name__,runNum__,scale__,time__
Shared/ChcDecomp,369,40,0.119894082
name__,runNum__,scale__,time__
Shared/VSolve,370,40,6.2892966e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,370,40,8.7943934e-2
name__,runNum__,scale__,time__
Shared/VSolve,371,40,8.8731088e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,371,40,9.0293553e-2
name__,runNum__,scale__,time__
Shared/VSolve,372,40,0.132657479
name__,runNum__,scale__,time__
Shared/ChcDecomp,372,40,0.131659385
name__,runNum__,scale__,time__
Shared/VSolve,373,40,0.129778771
name__,runNum__,scale__,time__
Shared/ChcDecomp,373,40,0.130936532
name__,runNum__,scale__,time__
Shared/VSolve,374,40,6.6628331e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,374,40,8.9309467e-2
name__,runNum__,scale__,time__
Shared/VSolve,375,40,0.102968591
name__,runNum__,scale__,time__
Shared/ChcDecomp,375,40,9.5973141e-2
name__,runNum__,scale__,time__
Shared/VSolve,376,40,9.8709667e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,376,40,0.134223453
name__,runNum__,scale__,time__
Shared/VSolve,377,40,7.528689e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,377,40,0.104153317
name__,runNum__,scale__,time__
Shared/VSolve,378,40,0.123522692
name__,runNum__,scale__,time__
Shared/ChcDecomp,378,40,0.139679486
name__,runNum__,scale__,time__
Shared/VSolve,379,40,9.8366863e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,379,40,9.0941156e-2
name__,runNum__,scale__,time__
Shared/VSolve,380,40,9.0927049e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,380,40,9.8685626e-2
name__,runNum__,scale__,time__
Shared/VSolve,381,40,0.111697553
name__,runNum__,scale__,time__
Shared/ChcDecomp,381,40,8.4037465e-2
name__,runNum__,scale__,time__
Shared/VSolve,382,40,7.7743614e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,382,40,9.9705303e-2
name__,runNum__,scale__,time__
Shared/VSolve,383,40,0.123302558
name__,runNum__,scale__,time__
Shared/ChcDecomp,383,40,0.122229231
name__,runNum__,scale__,time__
Shared/VSolve,384,40,9.3594234e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,384,40,0.112260604
name__,runNum__,scale__,time__
Shared/VSolve,385,40,0.10536085
name__,runNum__,scale__,time__
Shared/ChcDecomp,385,40,0.110169143
name__,runNum__,scale__,time__
Shared/VSolve,386,40,0.123435137
name__,runNum__,scale__,time__
Shared/ChcDecomp,386,40,0.113782793
name__,runNum__,scale__,time__
Shared/VSolve,387,40,8.1661226e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,387,40,9.4144461e-2
name__,runNum__,scale__,time__
Shared/VSolve,388,40,0.100103165
name__,runNum__,scale__,time__
Shared/ChcDecomp,388,40,0.107541002
name__,runNum__,scale__,time__
Shared/VSolve,389,40,0.120443562
name__,runNum__,scale__,time__
Shared/ChcDecomp,389,40,0.123872847
name__,runNum__,scale__,time__
Shared/VSolve,390,40,0.125899096
name__,runNum__,scale__,time__
Shared/ChcDecomp,390,40,0.131494163
name__,runNum__,scale__,time__
Shared/VSolve,391,40,8.6013849e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,391,40,0.11623044
name__,runNum__,scale__,time__
Shared/VSolve,392,40,0.106474531
name__,runNum__,scale__,time__
Shared/ChcDecomp,392,40,0.119627075
name__,runNum__,scale__,time__
Shared/VSolve,393,40,0.166809021
name__,runNum__,scale__,time__
Shared/ChcDecomp,393,40,0.199431378
name__,runNum__,scale__,time__
Shared/VSolve,394,40,0.102088595
name__,runNum__,scale__,time__
Shared/ChcDecomp,394,40,9.5126631e-2
name__,runNum__,scale__,time__
Shared/VSolve,395,40,8.2669926e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,395,40,0.103096808
name__,runNum__,scale__,time__
Shared/VSolve,396,40,0.114430293
name__,runNum__,scale__,time__
Shared/ChcDecomp,396,40,0.11346924
name__,runNum__,scale__,time__
Shared/VSolve,397,40,9.8248537e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,397,40,0.123257683
name__,runNum__,scale__,time__
Shared/VSolve,398,40,0.116269195
name__,runNum__,scale__,time__
Shared/ChcDecomp,398,40,0.188224582
name__,runNum__,scale__,time__
Shared/VSolve,399,40,0.148357536
name__,runNum__,scale__,time__
Shared/ChcDecomp,399,40,0.136647757
name__,runNum__,scale__,time__
Shared/VSolve,400,40,0.131964697
name__,runNum__,scale__,time__
Shared/ChcDecomp,400,40,0.135307372
name__,runNum__,scale__,time__
Shared/VSolve,401,50,0.149501215
name__,runNum__,scale__,time__
Shared/ChcDecomp,401,50,0.194438337
name__,runNum__,scale__,time__
Shared/VSolve,402,50,0.136069676
name__,runNum__,scale__,time__
Shared/ChcDecomp,402,50,0.144782364
name__,runNum__,scale__,time__
Shared/VSolve,403,50,9.5607923e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,403,50,0.196123233
name__,runNum__,scale__,time__
Shared/VSolve,404,50,0.146217697
name__,runNum__,scale__,time__
Shared/ChcDecomp,404,50,0.125937516
name__,runNum__,scale__,time__
Shared/VSolve,405,50,0.149958918
name__,runNum__,scale__,time__
Shared/ChcDecomp,405,50,0.209597662
name__,runNum__,scale__,time__
Shared/VSolve,406,50,0.167979151
name__,runNum__,scale__,time__
Shared/ChcDecomp,406,50,0.189390646
name__,runNum__,scale__,time__
Shared/VSolve,407,50,0.145510453
name__,runNum__,scale__,time__
Shared/ChcDecomp,407,50,0.151273269
name__,runNum__,scale__,time__
Shared/VSolve,408,50,0.19496451
name__,runNum__,scale__,time__
Shared/ChcDecomp,408,50,0.209829139
name__,runNum__,scale__,time__
Shared/VSolve,409,50,0.101704088
name__,runNum__,scale__,time__
Shared/ChcDecomp,409,50,0.123073521
name__,runNum__,scale__,time__
Shared/VSolve,410,50,0.136234396
name__,runNum__,scale__,time__
Shared/ChcDecomp,410,50,0.252704415
name__,runNum__,scale__,time__
Shared/VSolve,411,50,0.162111347
name__,runNum__,scale__,time__
Shared/ChcDecomp,411,50,0.134857833
name__,runNum__,scale__,time__
Shared/VSolve,412,50,0.128372907
name__,runNum__,scale__,time__
Shared/ChcDecomp,412,50,0.232997837
name__,runNum__,scale__,time__
Shared/VSolve,413,50,0.151497918
name__,runNum__,scale__,time__
Shared/ChcDecomp,413,50,0.165582824
name__,runNum__,scale__,time__
Shared/VSolve,414,50,0.114854649
name__,runNum__,scale__,time__
Shared/ChcDecomp,414,50,0.155750638
name__,runNum__,scale__,time__
Shared/VSolve,415,50,0.152642905
name__,runNum__,scale__,time__
Shared/ChcDecomp,415,50,0.21334534
name__,runNum__,scale__,time__
Shared/VSolve,416,50,0.182062567
name__,runNum__,scale__,time__
Shared/ChcDecomp,416,50,0.183051846
name__,runNum__,scale__,time__
Shared/VSolve,417,50,8.7601499e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,417,50,0.139401441
name__,runNum__,scale__,time__
Shared/VSolve,418,50,0.173826567
name__,runNum__,scale__,time__
Shared/ChcDecomp,418,50,0.192064735
name__,runNum__,scale__,time__
Shared/VSolve,419,50,0.143789469
name__,runNum__,scale__,time__
Shared/ChcDecomp,419,50,0.1333565
name__,runNum__,scale__,time__
Shared/VSolve,420,50,0.153804771
name__,runNum__,scale__,time__
Shared/ChcDecomp,420,50,0.173358889
name__,runNum__,scale__,time__
Shared/VSolve,421,50,0.142289612
name__,runNum__,scale__,time__
Shared/ChcDecomp,421,50,0.190863867
name__,runNum__,scale__,time__
Shared/VSolve,422,50,0.206635634
name__,runNum__,scale__,time__
Shared/ChcDecomp,422,50,0.351578061
name__,runNum__,scale__,time__
Shared/VSolve,423,50,0.118311127
name__,runNum__,scale__,time__
Shared/ChcDecomp,423,50,0.149743575
name__,runNum__,scale__,time__
Shared/VSolve,424,50,0.17495808
name__,runNum__,scale__,time__
Shared/ChcDecomp,424,50,0.165412936
name__,runNum__,scale__,time__
Shared/VSolve,425,50,8.066591e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,425,50,0.127546402
name__,runNum__,scale__,time__
Shared/VSolve,426,50,0.110204078
name__,runNum__,scale__,time__
Shared/ChcDecomp,426,50,0.166736279
name__,runNum__,scale__,time__
Shared/VSolve,427,50,0.172386684
name__,runNum__,scale__,time__
Shared/ChcDecomp,427,50,0.141199411
name__,runNum__,scale__,time__
Shared/VSolve,428,50,0.188569146
name__,runNum__,scale__,time__
Shared/ChcDecomp,428,50,0.671866931
name__,runNum__,scale__,time__
Shared/VSolve,429,50,0.183436545
name__,runNum__,scale__,time__
Shared/ChcDecomp,429,50,0.226084196
name__,runNum__,scale__,time__
Shared/VSolve,430,50,0.200103927
name__,runNum__,scale__,time__
Shared/ChcDecomp,430,50,0.178260228
name__,runNum__,scale__,time__
Shared/VSolve,431,50,0.279284192
name__,runNum__,scale__,time__
Shared/ChcDecomp,431,50,0.288250935
name__,runNum__,scale__,time__
Shared/VSolve,432,50,0.173961233
name__,runNum__,scale__,time__
Shared/ChcDecomp,432,50,0.208327052
name__,runNum__,scale__,time__
Shared/VSolve,433,50,0.156931859
name__,runNum__,scale__,time__
Shared/ChcDecomp,433,50,0.246803389
name__,runNum__,scale__,time__
Shared/VSolve,434,50,0.189181047
name__,runNum__,scale__,time__
Shared/ChcDecomp,434,50,0.254239775
name__,runNum__,scale__,time__
Shared/VSolve,435,50,0.213264502
name__,runNum__,scale__,time__
Shared/ChcDecomp,435,50,0.242708713
name__,runNum__,scale__,time__
Shared/VSolve,436,50,0.154836048
name__,runNum__,scale__,time__
Shared/ChcDecomp,436,50,0.198700368
name__,runNum__,scale__,time__
Shared/VSolve,437,50,0.206792881
name__,runNum__,scale__,time__
Shared/ChcDecomp,437,50,0.228182209
name__,runNum__,scale__,time__
Shared/VSolve,438,50,0.189991684
name__,runNum__,scale__,time__
Shared/ChcDecomp,438,50,0.268507788
name__,runNum__,scale__,time__
Shared/VSolve,439,50,0.209224424
name__,runNum__,scale__,time__
Shared/ChcDecomp,439,50,0.302127584
name__,runNum__,scale__,time__
Shared/VSolve,440,50,0.206069326
name__,runNum__,scale__,time__
Shared/ChcDecomp,440,50,0.267372176
name__,runNum__,scale__,time__
Shared/VSolve,441,50,0.194703361
name__,runNum__,scale__,time__
Shared/ChcDecomp,441,50,0.31240517
name__,runNum__,scale__,time__
Shared/VSolve,442,50,0.219142935
name__,runNum__,scale__,time__
Shared/ChcDecomp,442,50,0.28410718
name__,runNum__,scale__,time__
Shared/VSolve,443,50,0.241698043
name__,runNum__,scale__,time__
Shared/ChcDecomp,443,50,0.266753969
name__,runNum__,scale__,time__
Shared/VSolve,444,50,0.19848359
name__,runNum__,scale__,time__
Shared/ChcDecomp,444,50,0.226944916
name__,runNum__,scale__,time__
Shared/VSolve,445,50,0.303610134
name__,runNum__,scale__,time__
Shared/ChcDecomp,445,50,0.355336038
name__,runNum__,scale__,time__
Shared/VSolve,446,50,0.22694091
name__,runNum__,scale__,time__
Shared/ChcDecomp,446,50,0.225254085
name__,runNum__,scale__,time__
Shared/VSolve,447,50,0.185212882
name__,runNum__,scale__,time__
Shared/ChcDecomp,447,50,0.25813853
name__,runNum__,scale__,time__
Shared/VSolve,448,50,0.219861421
name__,runNum__,scale__,time__
Shared/ChcDecomp,448,50,0.26644551
name__,runNum__,scale__,time__
Shared/VSolve,449,50,0.185831572
name__,runNum__,scale__,time__
Shared/ChcDecomp,449,50,0.202260121
name__,runNum__,scale__,time__
Shared/VSolve,450,50,0.262264862
name__,runNum__,scale__,time__
Shared/ChcDecomp,450,50,0.243329806
name__,runNum__,scale__,time__
Shared/VSolve,451,50,0.172634353
name__,runNum__,scale__,time__
Shared/ChcDecomp,451,50,0.242869056
name__,runNum__,scale__,time__
Shared/VSolve,452,50,0.174269743
name__,runNum__,scale__,time__
Shared/ChcDecomp,452,50,0.20801496
name__,runNum__,scale__,time__
Shared/VSolve,453,50,0.170229181
name__,runNum__,scale__,time__
Shared/ChcDecomp,453,50,0.223297761
name__,runNum__,scale__,time__
Shared/VSolve,454,50,0.18040501
name__,runNum__,scale__,time__
Shared/ChcDecomp,454,50,0.239451153
name__,runNum__,scale__,time__
Shared/VSolve,455,50,0.255606644
name__,runNum__,scale__,time__
Shared/ChcDecomp,455,50,0.274395779
name__,runNum__,scale__,time__
Shared/VSolve,456,50,0.265822938
name__,runNum__,scale__,time__
Shared/ChcDecomp,456,50,0.503062194
name__,runNum__,scale__,time__
Shared/VSolve,457,50,0.21792013
name__,runNum__,scale__,time__
Shared/ChcDecomp,457,50,0.332527789
name__,runNum__,scale__,time__
Shared/VSolve,458,50,0.131689165
name__,runNum__,scale__,time__
Shared/ChcDecomp,458,50,0.240725605
name__,runNum__,scale__,time__
Shared/VSolve,459,50,0.15417105
name__,runNum__,scale__,time__
Shared/ChcDecomp,459,50,0.26534144
name__,runNum__,scale__,time__
Shared/VSolve,460,50,0.183276085
name__,runNum__,scale__,time__
Shared/ChcDecomp,460,50,0.293755477
name__,runNum__,scale__,time__
Shared/VSolve,461,50,0.215756154
name__,runNum__,scale__,time__
Shared/ChcDecomp,461,50,0.283808752
name__,runNum__,scale__,time__
Shared/VSolve,462,50,0.24966383
name__,runNum__,scale__,time__
Shared/ChcDecomp,462,50,0.27861899
name__,runNum__,scale__,time__
Shared/VSolve,463,50,0.226535278
name__,runNum__,scale__,time__
Shared/ChcDecomp,463,50,0.336737381
name__,runNum__,scale__,time__
Shared/VSolve,464,50,0.152252578
name__,runNum__,scale__,time__
Shared/ChcDecomp,464,50,0.195869721
name__,runNum__,scale__,time__
Shared/VSolve,465,50,0.13979113
name__,runNum__,scale__,time__
Shared/ChcDecomp,465,50,0.189294335
name__,runNum__,scale__,time__
Shared/VSolve,466,50,0.171045837
name__,runNum__,scale__,time__
Shared/ChcDecomp,466,50,0.174236176
name__,runNum__,scale__,time__
Shared/VSolve,467,50,0.31905176
name__,runNum__,scale__,time__
Shared/ChcDecomp,467,50,0.305414334
name__,runNum__,scale__,time__
Shared/VSolve,468,50,0.161822572
name__,runNum__,scale__,time__
Shared/ChcDecomp,468,50,0.208055669
name__,runNum__,scale__,time__
Shared/VSolve,469,50,0.182797047
name__,runNum__,scale__,time__
Shared/ChcDecomp,469,50,0.281566626
name__,runNum__,scale__,time__
Shared/VSolve,470,50,0.221624381
name__,runNum__,scale__,time__
Shared/ChcDecomp,470,50,0.260002655
name__,runNum__,scale__,time__
Shared/VSolve,471,50,0.13022777
name__,runNum__,scale__,time__
Shared/ChcDecomp,471,50,0.231856521
name__,runNum__,scale__,time__
Shared/VSolve,472,50,0.362516451
name__,runNum__,scale__,time__
Shared/ChcDecomp,472,50,0.327128396
name__,runNum__,scale__,time__
Shared/VSolve,473,50,0.301467438
name__,runNum__,scale__,time__
Shared/ChcDecomp,473,50,0.406761306
name__,runNum__,scale__,time__
Shared/VSolve,474,50,0.393203429
name__,runNum__,scale__,time__
Shared/ChcDecomp,474,50,0.529364103
name__,runNum__,scale__,time__
Shared/VSolve,475,50,0.264356594
name__,runNum__,scale__,time__
Shared/ChcDecomp,475,50,0.321802033
name__,runNum__,scale__,time__
Shared/VSolve,476,50,0.292504456
name__,runNum__,scale__,time__
Shared/ChcDecomp,476,50,0.424947398
name__,runNum__,scale__,time__
Shared/VSolve,477,50,0.271086221
name__,runNum__,scale__,time__
Shared/ChcDecomp,477,50,0.231201952
name__,runNum__,scale__,time__
Shared/VSolve,478,50,0.215513587
name__,runNum__,scale__,time__
Shared/ChcDecomp,478,50,0.212080621
name__,runNum__,scale__,time__
Shared/VSolve,479,50,0.125816481
name__,runNum__,scale__,time__
Shared/ChcDecomp,479,50,0.287755674
name__,runNum__,scale__,time__
Shared/VSolve,480,50,0.231618824
name__,runNum__,scale__,time__
Shared/ChcDecomp,480,50,0.215689136
name__,runNum__,scale__,time__
Shared/VSolve,481,50,0.221661026
name__,runNum__,scale__,time__
Shared/ChcDecomp,481,50,0.275073924
name__,runNum__,scale__,time__
Shared/VSolve,482,50,0.269394447
name__,runNum__,scale__,time__
Shared/ChcDecomp,482,50,0.304012669
name__,runNum__,scale__,time__
Shared/VSolve,483,50,0.276912596
name__,runNum__,scale__,time__
Shared/ChcDecomp,483,50,0.323066254
name__,runNum__,scale__,time__
Shared/VSolve,484,50,0.162633427
name__,runNum__,scale__,time__
Shared/ChcDecomp,484,50,0.238281818
name__,runNum__,scale__,time__
Shared/VSolve,485,50,0.257690838
name__,runNum__,scale__,time__
Shared/ChcDecomp,485,50,0.501883437
name__,runNum__,scale__,time__
Shared/VSolve,486,50,0.161438358
name__,runNum__,scale__,time__
Shared/ChcDecomp,486,50,0.203795048
name__,runNum__,scale__,time__
Shared/VSolve,487,50,0.212387942
name__,runNum__,scale__,time__
Shared/ChcDecomp,487,50,0.242350293
name__,runNum__,scale__,time__
Shared/VSolve,488,50,0.147530037
name__,runNum__,scale__,time__
Shared/ChcDecomp,488,50,0.250897962
name__,runNum__,scale__,time__
Shared/VSolve,489,50,0.186477273
name__,runNum__,scale__,time__
Shared/ChcDecomp,489,50,0.257415914
name__,runNum__,scale__,time__
Shared/VSolve,490,50,0.179674527
name__,runNum__,scale__,time__
Shared/ChcDecomp,490,50,0.260498566
name__,runNum__,scale__,time__
Shared/VSolve,491,50,0.222830797
name__,runNum__,scale__,time__
Shared/ChcDecomp,491,50,0.280479342
name__,runNum__,scale__,time__
Shared/VSolve,492,50,0.272990536
name__,runNum__,scale__,time__
Shared/ChcDecomp,492,50,0.21326803
name__,runNum__,scale__,time__
Shared/VSolve,493,50,0.21257915
name__,runNum__,scale__,time__
Shared/ChcDecomp,493,50,0.321039551
name__,runNum__,scale__,time__
Shared/VSolve,494,50,0.21774083
name__,runNum__,scale__,time__
Shared/ChcDecomp,494,50,0.312876362
name__,runNum__,scale__,time__
Shared/VSolve,495,50,0.184747655
name__,runNum__,scale__,time__
Shared/ChcDecomp,495,50,0.26007228
name__,runNum__,scale__,time__
Shared/VSolve,496,50,0.19916669
name__,runNum__,scale__,time__
Shared/ChcDecomp,496,50,0.265728972
name__,runNum__,scale__,time__
Shared/VSolve,497,50,0.23838359
name__,runNum__,scale__,time__
Shared/ChcDecomp,497,50,0.308889047
name__,runNum__,scale__,time__
Shared/VSolve,498,50,0.14267986
name__,runNum__,scale__,time__
Shared/ChcDecomp,498,50,0.252668193
name__,runNum__,scale__,time__
Shared/VSolve,499,50,0.302679818
name__,runNum__,scale__,time__
Shared/ChcDecomp,499,50,0.372537807
name__,runNum__,scale__,time__
Shared/VSolve,500,50,0.242287401
name__,runNum__,scale__,time__
Shared/ChcDecomp,500,50,0.223600711
name__,runNum__,scale__,time__
Shared/VSolve,501,60,0.287697959
name__,runNum__,scale__,time__
Shared/ChcDecomp,501,60,0.409512925
name__,runNum__,scale__,time__
Shared/VSolve,502,60,0.299892818
name__,runNum__,scale__,time__
Shared/ChcDecomp,502,60,0.265958531
name__,runNum__,scale__,time__
Shared/VSolve,503,60,0.286640151
name__,runNum__,scale__,time__
Shared/ChcDecomp,503,60,0.348051023
name__,runNum__,scale__,time__
Shared/VSolve,504,60,0.268659317
name__,runNum__,scale__,time__
Shared/ChcDecomp,504,60,0.253801488
name__,runNum__,scale__,time__
Shared/VSolve,505,60,0.238526552
name__,runNum__,scale__,time__
Shared/ChcDecomp,505,60,0.408254705
name__,runNum__,scale__,time__
Shared/VSolve,506,60,0.25212941
name__,runNum__,scale__,time__
Shared/ChcDecomp,506,60,0.277494618
name__,runNum__,scale__,time__
Shared/VSolve,507,60,0.166285063
name__,runNum__,scale__,time__
Shared/ChcDecomp,507,60,0.310507848
name__,runNum__,scale__,time__
Shared/VSolve,508,60,0.25657465
name__,runNum__,scale__,time__
Shared/ChcDecomp,508,60,0.403070557
name__,runNum__,scale__,time__
Shared/VSolve,509,60,0.2442489
name__,runNum__,scale__,time__
Shared/ChcDecomp,509,60,0.345386031
name__,runNum__,scale__,time__
Shared/VSolve,510,60,0.263403567
name__,runNum__,scale__,time__
Shared/ChcDecomp,510,60,0.310809556
name__,runNum__,scale__,time__
Shared/VSolve,511,60,0.213540434
name__,runNum__,scale__,time__
Shared/ChcDecomp,511,60,0.307243001
name__,runNum__,scale__,time__
Shared/VSolve,512,60,0.253029086
name__,runNum__,scale__,time__
Shared/ChcDecomp,512,60,0.34524345
name__,runNum__,scale__,time__
Shared/VSolve,513,60,0.30112049
name__,runNum__,scale__,time__
Shared/ChcDecomp,513,60,0.330809814
name__,runNum__,scale__,time__
Shared/VSolve,514,60,0.224291628
name__,runNum__,scale__,time__
Shared/ChcDecomp,514,60,0.403677851
name__,runNum__,scale__,time__
Shared/VSolve,515,60,0.28412114
name__,runNum__,scale__,time__
Shared/ChcDecomp,515,60,0.379810206
name__,runNum__,scale__,time__
Shared/VSolve,516,60,0.208371705
name__,runNum__,scale__,time__
Shared/ChcDecomp,516,60,0.322217095
name__,runNum__,scale__,time__
Shared/VSolve,517,60,0.190972563
name__,runNum__,scale__,time__
Shared/ChcDecomp,517,60,0.314853144
name__,runNum__,scale__,time__
Shared/VSolve,518,60,0.316033548
name__,runNum__,scale__,time__
Shared/ChcDecomp,518,60,0.410310021
name__,runNum__,scale__,time__
Shared/VSolve,519,60,0.220376456
name__,runNum__,scale__,time__
Shared/ChcDecomp,519,60,0.300406623
name__,runNum__,scale__,time__
Shared/VSolve,520,60,0.220844332
name__,runNum__,scale__,time__
Shared/ChcDecomp,520,60,0.348281128
name__,runNum__,scale__,time__
Shared/VSolve,521,60,0.244730776
name__,runNum__,scale__,time__
Shared/ChcDecomp,521,60,0.504928907
name__,runNum__,scale__,time__
Shared/VSolve,522,60,0.24447141
name__,runNum__,scale__,time__
Shared/ChcDecomp,522,60,0.455362002
name__,runNum__,scale__,time__
Shared/VSolve,523,60,0.325243353
name__,runNum__,scale__,time__
Shared/ChcDecomp,523,60,0.296447192
name__,runNum__,scale__,time__
Shared/VSolve,524,60,0.197025003
name__,runNum__,scale__,time__
Shared/ChcDecomp,524,60,0.291744562
name__,runNum__,scale__,time__
Shared/VSolve,525,60,0.382115618
name__,runNum__,scale__,time__
Shared/ChcDecomp,525,60,0.485274592
name__,runNum__,scale__,time__
Shared/VSolve,526,60,0.251814615
name__,runNum__,scale__,time__
Shared/ChcDecomp,526,60,0.361206275
name__,runNum__,scale__,time__
Shared/VSolve,527,60,0.1562121
name__,runNum__,scale__,time__
Shared/ChcDecomp,527,60,0.357722526
name__,runNum__,scale__,time__
Shared/VSolve,528,60,0.255780093
name__,runNum__,scale__,time__
Shared/ChcDecomp,528,60,0.335467876
name__,runNum__,scale__,time__
Shared/VSolve,529,60,0.289288893
name__,runNum__,scale__,time__
Shared/ChcDecomp,529,60,0.329046948
name__,runNum__,scale__,time__
Shared/VSolve,530,60,0.202646157
name__,runNum__,scale__,time__
Shared/ChcDecomp,530,60,0.258706919
name__,runNum__,scale__,time__
Shared/VSolve,531,60,0.22457438
name__,runNum__,scale__,time__
Shared/ChcDecomp,531,60,0.284740402
name__,runNum__,scale__,time__
Shared/VSolve,532,60,0.282219257
name__,runNum__,scale__,time__
Shared/ChcDecomp,532,60,0.302413689
name__,runNum__,scale__,time__
Shared/VSolve,533,60,0.232923158
name__,runNum__,scale__,time__
Shared/ChcDecomp,533,60,0.249805685
name__,runNum__,scale__,time__
Shared/VSolve,534,60,0.25041275
name__,runNum__,scale__,time__
Shared/ChcDecomp,534,60,0.366367705
name__,runNum__,scale__,time__
Shared/VSolve,535,60,0.214270375
name__,runNum__,scale__,time__
Shared/ChcDecomp,535,60,0.507663348
name__,runNum__,scale__,time__
Shared/VSolve,536,60,0.233897704
name__,runNum__,scale__,time__
Shared/ChcDecomp,536,60,0.266994941
name__,runNum__,scale__,time__
Shared/VSolve,537,60,0.237820538
name__,runNum__,scale__,time__
Shared/ChcDecomp,537,60,0.268432937
name__,runNum__,scale__,time__
Shared/VSolve,538,60,0.314553922
name__,runNum__,scale__,time__
Shared/ChcDecomp,538,60,0.398667634
name__,runNum__,scale__,time__
Shared/VSolve,539,60,0.137342789
name__,runNum__,scale__,time__
Shared/ChcDecomp,539,60,0.299347448
name__,runNum__,scale__,time__
Shared/VSolve,540,60,0.228441271
name__,runNum__,scale__,time__
Shared/ChcDecomp,540,60,0.394136775
name__,runNum__,scale__,time__
Shared/VSolve,541,60,0.292256168
name__,runNum__,scale__,time__
Shared/ChcDecomp,541,60,0.302416247
name__,runNum__,scale__,time__
Shared/VSolve,542,60,0.221138025
name__,runNum__,scale__,time__
Shared/ChcDecomp,542,60,0.304209003
name__,runNum__,scale__,time__
Shared/VSolve,543,60,0.25049826
name__,runNum__,scale__,time__
Shared/ChcDecomp,543,60,0.435615702
name__,runNum__,scale__,time__
Shared/VSolve,544,60,0.253834292
name__,runNum__,scale__,time__
Shared/ChcDecomp,544,60,0.287149989
name__,runNum__,scale__,time__
Shared/VSolve,545,60,0.286033852
name__,runNum__,scale__,time__
Shared/ChcDecomp,545,60,0.311733079
name__,runNum__,scale__,time__
Shared/VSolve,546,60,0.228541498
name__,runNum__,scale__,time__
Shared/ChcDecomp,546,60,0.234522256
name__,runNum__,scale__,time__
Shared/VSolve,547,60,0.21109726
name__,runNum__,scale__,time__
Shared/ChcDecomp,547,60,0.305722755
name__,runNum__,scale__,time__
Shared/VSolve,548,60,0.231701437
name__,runNum__,scale__,time__
Shared/ChcDecomp,548,60,0.324517904
name__,runNum__,scale__,time__
Shared/VSolve,549,60,0.246244223
name__,runNum__,scale__,time__
Shared/ChcDecomp,549,60,0.279585627
name__,runNum__,scale__,time__
Shared/VSolve,550,60,0.268324673
name__,runNum__,scale__,time__
Shared/ChcDecomp,550,60,0.281243692
name__,runNum__,scale__,time__
Shared/VSolve,551,60,0.274584367
name__,runNum__,scale__,time__
Shared/ChcDecomp,551,60,0.342589026
name__,runNum__,scale__,time__
Shared/VSolve,552,60,0.253984573
name__,runNum__,scale__,time__
Shared/ChcDecomp,552,60,0.270367886
name__,runNum__,scale__,time__
Shared/VSolve,553,60,0.303083744
name__,runNum__,scale__,time__
Shared/ChcDecomp,553,60,0.432685674
name__,runNum__,scale__,time__
Shared/VSolve,554,60,0.311467103
name__,runNum__,scale__,time__
Shared/ChcDecomp,554,60,0.425601252
name__,runNum__,scale__,time__
Shared/VSolve,555,60,0.285978077
name__,runNum__,scale__,time__
Shared/ChcDecomp,555,60,0.274865745
name__,runNum__,scale__,time__
Shared/VSolve,556,60,0.258099669
name__,runNum__,scale__,time__
Shared/ChcDecomp,556,60,0.425777596
name__,runNum__,scale__,time__
Shared/VSolve,557,60,0.304905491
name__,runNum__,scale__,time__
Shared/ChcDecomp,557,60,0.341606122
name__,runNum__,scale__,time__
Shared/VSolve,558,60,0.272594313
name__,runNum__,scale__,time__
Shared/ChcDecomp,558,60,0.319333305
name__,runNum__,scale__,time__
Shared/VSolve,559,60,0.232716372
name__,runNum__,scale__,time__
Shared/ChcDecomp,559,60,0.260545849
name__,runNum__,scale__,time__
Shared/VSolve,560,60,0.220772855
name__,runNum__,scale__,time__
Shared/ChcDecomp,560,60,0.289828447
name__,runNum__,scale__,time__
Shared/VSolve,561,60,0.277769435
name__,runNum__,scale__,time__
Shared/ChcDecomp,561,60,0.29769905
name__,runNum__,scale__,time__
Shared/VSolve,562,60,0.291567423
name__,runNum__,scale__,time__
Shared/ChcDecomp,562,60,0.325289549
name__,runNum__,scale__,time__
Shared/VSolve,563,60,0.271017269
name__,runNum__,scale__,time__
Shared/ChcDecomp,563,60,0.361964044
name__,runNum__,scale__,time__
Shared/VSolve,564,60,0.208295553
name__,runNum__,scale__,time__
